#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
128,1153,1558,131,40,21,169
128,1154,1558,131,40,21,169
128,1155,1558,131,40,21,169
128,1156,1558,131,40,21,169
128,1157,1558,131,40,21,169
128,1158,1558,131,40,21,169
128,1159,1558,131,40,21,169
128,1160,1558,131,40,21,169
128,1161,1558,131,40,21,169
128,1162,1558,131,40,21,169
128,1163,1558,131,40,21,169
128,1164,1558,131,40,21,169
128,1165,1558,131,40,21,169
128,1166,1558,131,40,21,169
128,1167,1558,131,40,21,169
128,1168,1558,131,40,21,169
128,1169,1558,131,40,21,169
128,1170,1558,131,40,21,169
128,1171,1558,131,40,21,169
128,1172,1558,131,40,21,169
128,1173,1558,131,40,21,169
128,1174,1558,131,40,21,169
128,1175,1558,131,40,21,169
128,1176,1558,131,40,21,169
128,1177,1558,131,40,21,169
128,1178,1558,131,40,21,169
128,1179,1558,131,40,21,169
128,1180,1558,131,40,21,169
128,1181,1558,131,40,21,169
128,1182,1558,131,40,21,169
128,1183,1558,131,40,21,169
128,1184,1558,131,40,21,169
128,1185,1558,131,40,21,169
128,1186,1558,131,40,21,169
128,1187,1558,131,40,21,169
128,1188,1558,131,40,21,169
128,1189,1558,131,40,21,169
128,1190,1558,131,40,21,169
128,1191,1558,131,40,21,169
128,1192,1558,131,40,21,169
128,1193,1558,131,40,21,169
128,1194,1558,131,40,21,169
128,1195,1558,131,40,21,169
128,1196,1558,131,40,21,169
128,1197,1558,131,40,21,169
128,1198,1558,131,40,21,169
128,1199,1558,131,40,21,169
128,1200,1558,131,40,21,169
128,1201,1558,131,40,21,169
128,1202,1558,131,40,21,169
128,1203,1558,131,40,21,169
128,1204,1558,131,40,21,169
128,1205,1558,131,40,21,169
128,1206,1558,131,40,21,169
128,1207,1558,131,40,21,169
128,1208,1558,131,40,21,169
128,1209,1558,131,40,21,169
128,1210,1558,131,40,21,169
128,1211,1558,131,40,21,169
128,1212,1558,131,40,21,169
128,1213,1558,131,40,21,169
128,1214,1558,131,40,21,169
128,1215,1558,131,40,21,169
128,1216,1558,131,40,21,169
128,1217,1558,131,40,21,169
128,1218,1558,131,40,21,169
128,1219,1558,131,40,21,169
128,1220,1558,131,40,21,169
128,1221,1558,131,40,21,169
128,1222,1558,131,40,21,169
128,1223,1558,131,40,21,169
128,1224,1558,131,40,21,169
128,1225,1558,131,40,21,169
128,1226,1558,131,40,21,169
128,1227,1558,131,40,21,169
128,1228,1558,131,40,21,169
128,1229,1558,131,40,21,169
128,1230,1558,131,40,21,169
128,1231,1558,131,40,21,169
128,1232,1558,131,40,21,169
128,1233,1558,131,40,21,169
128,1234,1558,131,40,21,169
128,1235,1558,131,40,21,169
128,1236,1558,131,40,21,169
128,1237,1558,131,40,21,169
128,1238,1558,131,40,21,169
128,1239,1558,131,40,21,169
128,1240,1558,131,40,21,169
128,1241,1558,131,40,21,169
128,1242,1558,131,40,21,169
128,1243,1558,131,40,21,169
128,1244,1558,131,40,21,169
128,1245,1558,131,40,21,169
128,1246,1558,131,40,21,169
128,1247,1558,131,40,21,169
128,1248,1558,131,40,21,169
128,1249,1558,131,40,21,169
128,1250,1558,131,40,21,169
128,1251,1558,131,40,21,169
128,1252,1558,131,40,21,169
128,1253,1558,131,40,21,169
128,1254,1558,131,40,21,169
128,1255,1558,131,40,21,169
128,1256,1558,131,40,21,169
128,1257,1558,131,40,21,169
128,1258,1558,131,40,21,169
128,1259,1558,131,40,21,169
128,1260,1558,131,40,21,169
128,1261,1558,131,40,21,169
128,1262,1558,131,40,21,169
128,1263,1558,131,40,21,169
128,1264,1558,131,40,21,169
128,1265,1558,131,40,21,169
128,1266,1558,131,40,21,169
128,1267,1558,131,40,21,169
128,1268,1558,131,40,21,169
128,1269,1558,131,40,21,169
128,1270,1558,131,40,21,169
128,1271,1558,131,40,21,169
128,1272,1558,131,40,21,169
128,1273,1558,131,40,21,169
128,1274,1558,131,40,21,169
128,1275,1558,131,40,21,169
128,1276,1558,131,40,21,169
128,1277,1558,131,40,21,169
128,1278,1558,131,40,21,169
128,1279,1558,131,40,21,169
128,1280,1558,131,40,21,169
128,1281,1558,131,40,21,169
128,1282,1558,131,40,21,169
128,1283,1558,131,40,21,169
128,1284,1558,131,40,21,169
128,1285,1558,131,40,21,169
128,1286,1558,131,40,21,169
128,1287,1558,131,40,21,169
128,1288,1558,131,40,21,169
128,1289,1558,131,40,21,169
128,1290,1558,131,40,21,169
128,1291,1558,131,40,21,169
128,1292,1558,131,40,21,169
128,1293,1558,131,40,21,169
128,1294,1558,131,40,21,169
128,1295,1558,131,40,21,169
128,1296,1558,131,40,21,169
128,1297,1558,131,40,21,169
128,1298,1558,131,40,21,169
128,1299,1558,131,40,21,169
128,1300,1558,131,40,21,169
128,1301,1558,131,40,21,169
128,1302,1558,131,40,21,169
128,1303,1558,131,40,21,169
128,1304,1558,131,40,21,169
128,1305,1558,131,40,21,169
128,1306,1558,131,40,21,169
128,1307,1558,131,40,21,169
128,1308,1558,131,40,21,169
128,1309,1558,131,40,21,169
128,1310,1558,131,40,21,169
128,1311,1558,131,40,21,169
128,1312,1558,131,40,21,169
128,1313,1558,131,40,21,169
128,1314,1558,131,40,21,169
128,1315,1558,131,40,21,169
128,1316,1558,131,40,21,169
128,1317,1558,131,40,21,169
128,1318,1558,131,40,21,169
128,1319,1558,131,40,21,169
128,1320,1558,131,40,21,169
128,1321,1558,131,40,21,169
128,1322,1558,131,40,21,169
128,1323,1558,131,40,21,169
128,1324,1558,131,40,21,169
128,1325,1558,131,40,21,169
128,1326,1558,131,40,21,169
128,1327,1558,131,40,21,169
128,1328,1558,131,40,21,169
128,1329,1558,131,40,21,169
128,1330,1558,131,40,21,169
128,1331,1558,131,40,21,169
128,1332,1558,131,40,21,169
128,1333,1558,131,40,21,169
128,1334,1558,131,40,21,169
128,1335,1558,131,40,21,169
128,1336,1558,131,40,21,169
128,1337,1558,131,40,21,169
128,1338,1558,131,40,21,169
128,1339,1558,131,40,21,169
128,1340,1558,131,40,21,169
128,1341,1558,131,40,21,169
128,1342,1558,131,40,21,169
128,1343,1558,131,40,21,169
128,1344,1558,131,40,21,169
128,1345,1558,131,40,21,169
128,1346,1558,131,40,21,169
128,1347,1558,131,40,21,169
128,1348,1558,131,40,21,169
128,1349,1558,131,40,21,169
128,1350,1558,131,40,21,169
128,1351,1558,131,40,21,169
128,1352,1558,131,40,21,169
128,1353,1558,131,40,21,169
128,1354,1558,131,40,21,169
128,1355,1558,131,40,21,169
128,1356,1558,131,40,21,169
128,1357,1558,131,40,21,169
128,1358,1558,131,40,21,169
128,1359,1558,131,40,21,169
128,1360,1558,131,40,21,169
128,1361,1558,131,40,21,169
128,1362,1558,131,40,21,169
128,1363,1558,131,40,21,169
128,1364,1558,131,40,21,169
128,1365,1558,131,40,21,169
128,1366,1558,131,40,21,169
128,1367,1558,131,40,21,169
128,1368,1558,131,40,21,169
128,1369,1558,131,40,21,169
128,1370,1558,131,40,21,169
128,1371,1558,131,40,21,169
128,1372,1558,131,40,21,169
128,1373,1558,131,40,21,169
128,1374,1558,131,40,21,169
128,1375,1558,131,40,21,169
128,1376,1558,131,40,21,169
128,1377,1558,131,40,21,169
128,1378,1558,131,40,21,169
128,1379,1558,131,40,21,169
128,1380,1558,131,40,21,169
128,1381,1558,131,40,21,169
128,1382,1558,131,40,21,169
128,1383,1558,131,40,21,169
128,1384,1558,131,40,21,169
128,1385,1558,131,40,21,169
128,1386,1558,131,40,21,169
128,1387,1558,131,40,21,169
128,1388,1558,131,40,21,169
128,1389,1558,131,40,21,169
128,1390,1558,131,40,21,169
128,1391,1558,131,40,21,169
128,1392,1558,131,40,21,169
128,1393,1558,131,40,21,169
128,1394,1558,131,40,21,169
128,1395,1558,131,40,21,169
128,1396,1558,131,40,21,169
128,1397,1558,131,40,21,169
128,1398,1558,131,40,21,169
128,1399,1558,131,40,21,169
128,1400,1558,131,40,21,169
128,1401,1558,131,40,21,169
128,1402,1558,131,40,21,169
128,1403,1558,131,40,21,169
128,1404,1558,131,40,21,169
128,1405,1558,131,40,21,169
128,1406,1558,131,40,21,169
128,1407,1558,131,40,21,169
128,1408,1558,131,40,21,169
128,1409,1558,131,40,21,169
128,1410,1558,131,40,21,169
128,1411,1558,131,40,21,169
128,1412,1558,131,40,21,169
128,1413,1558,131,40,21,169
128,1414,1558,131,40,21,169
128,1415,1558,131,40,21,169
128,1416,1558,131,40,21,169
128,1417,1558,131,40,21,169
128,1418,1558,131,40,21,169
128,1419,1558,131,40,21,169
128,1420,1558,131,40,21,169
128,1421,1558,131,40,21,169
128,1422,1558,131,40,21,169
128,1423,1558,131,40,21,169
128,1424,1558,131,40,21,169
128,1425,1558,131,40,21,169
128,1426,1558,131,40,21,169
128,1427,1558,131,40,21,169
128,1428,1558,131,40,21,169
128,1429,1558,131,40,21,169
128,1430,1558,131,40,21,169
128,1431,1558,131,40,21,169
128,1432,1558,131,40,21,169
128,1433,1558,131,40,21,169
128,1434,1558,131,40,21,169
128,1435,1558,131,40,21,169
128,1436,1558,131,40,21,169
128,1437,1558,131,40,21,169
128,1438,1558,131,40,21,169
128,1439,1558,131,40,21,169
128,1440,1558,131,40,21,169
128,1441,1558,131,40,21,169
128,1442,1558,131,40,21,169
128,1443,1558,131,40,21,169
128,1444,1558,131,40,21,169
128,1445,1558,131,40,21,169
128,1446,1558,131,40,21,169
128,1447,1558,131,40,21,169
128,1448,1558,131,40,21,169
128,1449,1558,131,40,21,169
128,1450,1558,131,40,21,169
128,1451,1558,131,40,21,169
128,1452,1558,131,40,21,169
128,1453,1558,131,40,21,169
128,1454,1558,131,40,21,169
128,1455,1558,131,40,21,169
129,1456,398,135,1,15,36
130,1457,77,136,0,0,17
130,1458,77,136,0,0,17
130,1459,77,136,0,0,17
130,1460,77,136,0,0,17
130,1461,77,136,0,0,17
130,1462,77,136,0,0,17
131,1463,3608,137,1382,1849,1798
132,1464,2120,138,836,1992,1557
133,1474,1176,140,146,1076,2286
133,1465,1176,139,492,2606,757
133,1466,1176,139,492,2606,757
133,1467,1176,139,492,2606,757
133,1468,1176,139,492,2606,757
133,1469,1176,139,492,2606,757
133,1470,1176,139,492,2606,757
133,1471,1176,139,492,2606,757
133,1472,1176,139,492,2606,757
133,1473,1176,139,492,2606,757
134,1477,264,142,59,101,36
134,1478,264,142,59,101,36
134,1479,264,142,59,101,36
134,1480,264,142,59,101,36
134,1476,264,141,70,125,12
134,1475,264,141,71,134,3
134,1487,264,141,71,134,3
134,1488,264,141,71,134,3
134,1489,264,141,71,134,3
134,1490,264,141,71,134,3
134,1481,264,142,71,136,1
134,1482,264,142,71,136,1
134,1483,264,142,71,136,1
134,1484,264,142,71,136,1
134,1485,264,142,71,136,1
134,1486,264,142,71,136,1
136,1491,86,143,85,398,16
137,1492,1825,144,0,0,2219
138,1493,21,145,21,1,0
139,1494,737,146,34,18,24
140,1495,1364,147,8,2,5126
141,1496,123,148,4,6,95
141,1497,123,148,4,6,95
142,1499,1423,149,154,93,333,565,364,230,196,565,364,231,195,565,364,233,193,561,418,241,185,565,452,249,177,565,458,268,158,561,464,284,142,565,506,295,131,561,506,297,129,565,514,301,125,565,517,311,115,565,532,354,72,565,532,357,69,565,547,373,53,565,615,402,24,561,741,412,14
142,1498,1423,149,156,99,327,565,344,225,201,565,364,230,196,565,364,231,195,565,364,233,193,561,418,240,186,565,452,249,177,565,458,268,158,561,464,284,142,565,506,295,131,561,506,297,129,565,514,301,125,565,517,311,115,565,532,354,72,565,532,357,69,565,547,373,53,565,615,402,24,561,741,412,14
143,1500,884,150,204,129,37
144,1501,169,151,100,35,105
145,1502,3321,152,830,842,2404,659,2130,2896,350
145,1503,3321,152,830,844,2402,598,1208,1610,1636,659,2130,2896,350
145,1504,3321,152,831,851,2395,598,831,853,2393,659,2130,2896,350
146,1505,1147,153,107,255,992
147,1506,8,154,8,34,1
148,1510,1014,156,27,93,353
148,1508,1014,155,440,281,165
148,1509,1014,155,551,375,71
148,1507,1014,155,554,376,70
149,1511,1490,157,278,1520,313
150,1512,1361,158,884,773,279,757,885,777,275,757,885,780,272,757,890,847,205,757,892,866,186
151,1513,31,159,5,4,22
152,1516,438,161,68,232,238,766,68,234,236,763,142,294,176
152,1517,438,161,68,232,238
152,1515,438,160,436,452,18
152,1514,438,160,438,468,2
153,1518,2124,162,1137,7526,6789
153,1519,2124,162,1137,7526,6789
153,1520,2124,162,1137,7526,6789
153,1521,2124,162,1137,7526,6789
153,1522,2124,162,1137,7526,6789
153,1523,2124,162,1137,7526,6789
153,1524,2124,162,1137,7526,6789
153,1525,2124,162,1137,7526,6789
153,1526,2124,162,1137,7526,6789
153,1527,2124,162,1137,7526,6789
153,1528,2124,162,1137,7526,6789
153,1529,2124,162,1137,7526,6789
153,1530,2124,162,1137,7526,6789
153,1531,2124,162,1137,7526,6789
153,1532,2124,162,1137,7526,6789
153,1533,2124,162,1137,7526,6789
153,1534,2124,162,1137,7526,6789
153,1535,2124,162,1137,7526,6789
153,1536,2124,162,1137,7526,6789
153,1537,2124,162,1137,7526,6789
153,1538,2124,162,1137,7526,6789
153,1539,2124,162,1137,7526,6789
153,1540,2124,162,1137,7526,6789
153,1541,2124,162,1137,7526,6789
153,1542,2124,162,1137,7526,6789
153,1543,2124,162,1137,7526,6789
153,1544,2124,162,1137,7526,6789
153,1545,2124,162,1137,7526,6789
153,1546,2124,162,1137,7526,6789
153,1547,2124,162,1137,7526,6789
153,1548,2124,162,1137,7526,6789
153,1549,2124,162,1137,7526,6789
153,1550,2124,162,1137,7526,6789
153,1551,2124,162,1137,7526,6789
153,1552,2124,162,1137,7526,6789
153,1553,2124,162,1137,7526,6789
153,1554,2124,162,1137,7526,6789
153,1555,2124,162,1137,7526,6789
153,1556,2124,162,1137,7526,6789
153,1557,2124,162,1137,7526,6789
153,1558,2124,162,1137,7526,6789
153,1559,2124,162,1137,7526,6789
153,1560,2124,162,1137,7526,6789
153,1561,2124,162,1137,7526,6789
153,1562,2124,162,1137,7526,6789
153,1563,2124,162,1137,7526,6789
153,1564,2124,162,1137,7526,6789
153,1565,2124,162,1137,7526,6789
153,1566,2124,162,1137,7526,6789
153,1567,2124,162,1137,7526,6789
153,1568,2124,162,1137,7526,6789
153,1569,2124,162,1137,7526,6789
153,1570,2124,162,1137,7526,6789
153,1571,2124,162,1137,7526,6789
153,1572,2124,162,1137,7526,6789
153,1573,2124,162,1137,7526,6789
153,1574,2124,162,1137,7526,6789
153,1575,2124,162,1137,7526,6789
153,1576,2124,162,1137,7526,6789
153,1577,2124,162,1137,7526,6789
153,1578,2124,162,1137,7526,6789
153,1579,2124,162,1137,7526,6789
153,1580,2124,162,1137,7526,6789
153,1581,2124,162,1137,7526,6789
153,1582,2124,162,1137,7526,6789
154,1583,609,163,65,118,213,902,65,118,213
155,1584,106,164,38,12,49
155,1585,106,164,38,12,49
155,1586,106,164,38,12,49
155,1587,106,164,38,12,49
155,1588,106,164,38,12,49
156,1589,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1590,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1591,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1592,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1593,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1594,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1595,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1596,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1597,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1598,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1599,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1600,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1601,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1602,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1603,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1604,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1612,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1652,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1656,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1661,1222,165,103,431,1709,916,104,440,1700,915,118,458,1682
156,1605,1222,165,180,599,1541,916,248,752,1388,916,275,882,1258,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1606,1222,165,180,599,1541,916,248,752,1388,916,275,882,1258,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1607,1222,165,180,599,1541,916,248,752,1388,916,275,882,1258,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1608,1222,165,180,599,1541,916,248,752,1388,916,275,882,1258,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1609,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1610,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1611,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1613,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1614,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1615,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1616,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1617,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1618,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1619,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1620,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1621,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1622,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1623,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1624,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,832,1958,182
156,1625,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1626,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1627,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1628,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1629,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1630,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1631,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1632,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1633,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1634,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1635,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1636,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1637,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1638,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,371,1350,790,916,486,1488,652,916,832,1958,182
156,1639,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1640,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1641,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,832,1958,182
156,1642,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1643,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1644,1222,166,275,883,1257,916,304,995,1145,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1645,1222,166,304,996,1144,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1646,1222,166,304,996,1144,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1647,1222,166,304,996,1144,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1648,1222,166,304,996,1144,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1649,1222,166,304,996,1144,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1650,1222,166,304,996,1144,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1651,1222,166,304,996,1144,916,320,1105,1035,916,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1653,1222,166,364,1326,814,916,366,1331,809
156,21272,1222,166,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1654,1222,166,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,21273,1222,166,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,21274,1222,166,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,1655,1222,166,364,1326,814,916,366,1331,809,916,486,1488,652,916,572,1778,362,916,832,1958,182
156,21275,1222,166,486,1488,652,916,572,1778,362,916,832,1958,182
156,21276,1222,166,572,1778,362,916,832,1958,182
156,1657,1222,166,486,1488,652,916,572,1778,362,916,832,1958,182
156,21277,1222,166,572,1778,362,916,832,1958,182
156,21278,1222,166,572,1778,362,916,832,1958,182
156,21279,1222,166,572,1778,362,916,832,1958,182
156,21280,1222,166,572,1778,362,916,832,1958,182
156,21281,1222,166,832,1958,182
156,21282,1222,166,832,1958,182
156,1658,1222,166,832,1958,182
156,1659,1222,166,832,1958,182
156,1660,1222,166,832,1958,182
156,1662,1222,166,832,1958,182
156,1663,1222,166,832,1958,182
156,1664,1222,166,832,1958,182
156,1665,1222,166,832,1958,182
156,1666,1222,166,832,1958,182
156,1667,1222,166,832,1958,182
157,1668,4212,167,3848,29277,1288
157,1669,4212,167,3848,29277,1288
157,1670,4212,167,3848,29277,1288
157,1671,4212,167,3848,29277,1288
158,1672,6780,168,6123,26673,5916
159,1673,40,169,39,157,15
159,1674,40,169,39,157,15
159,1675,40,170,40,172,0
159,1676,40,170,40,172,0
160,1677,2864,171,1060,1527,1763
160,1678,2864,171,1060,1527,1763
160,1679,2864,171,1060,1527,1763
160,1680,2864,171,1060,1527,1763
160,1681,2864,171,1060,1527,1763
160,1682,2864,171,1060,1527,1763
161,1683,63,172,57,124,13
163,1684,1230,173,0,0,585
164,1685,570,174,35,77,337,1301,35,78,336
165,1686,2074,175,585,405,829,1306,585,406,828
166,1687,1537,176,1147,11819,4614
167,1688,1869,177,326,45,176
168,1689,848,178,839,383,23
168,1690,848,178,839,383,23
169,1691,766,179,192,24,36
170,1692,1898,180,193,75,256
170,1693,1898,180,193,75,256
172,1694,996,181,164,258,274
172,1696,996,181,164,258,274
172,1699,996,181,164,258,274
172,1697,996,181,198,333,199
172,1698,996,181,198,333,199
172,1695,996,181,204,353,179
173,1700,1761,162,1137,7526,3488
173,1701,1761,162,1137,7526,3488
173,1702,1761,162,1137,7526,3488
173,1703,1761,162,1137,7526,3488
173,1704,1761,162,1137,7526,3488
173,1705,1761,162,1137,7526,3488
173,1706,1761,162,1137,7526,3488
173,1707,1761,162,1137,7526,3488
173,1708,1761,162,1137,7526,3488
173,1709,1761,162,1137,7526,3488
173,1710,1761,162,1137,7526,3488
173,1711,1761,162,1137,7526,3488
173,1712,1761,162,1137,7526,3488
173,1713,1761,162,1137,7526,3488
173,1714,1761,162,1137,7526,3488
173,1715,1761,162,1137,7526,3488
173,1716,1761,162,1137,7526,3488
173,1717,1761,162,1137,7526,3488
173,1718,1761,162,1137,7526,3488
173,1719,1761,162,1137,7526,3488
173,1720,1761,162,1137,7526,3488
173,1721,1761,162,1137,7526,3488
173,1722,1761,162,1137,7526,3488
173,1723,1761,162,1137,7526,3488
173,1724,1761,162,1137,7526,3488
173,1725,1761,162,1137,7526,3488
173,1726,1761,162,1137,7526,3488
173,1727,1761,162,1137,7526,3488
173,1728,1761,162,1137,7526,3488
173,1729,1761,162,1137,7526,3488
173,1730,1761,162,1137,7526,3488
173,1731,1761,162,1137,7526,3488
173,1732,1761,162,1137,7526,3488
173,1733,1761,162,1137,7526,3488
173,1734,1761,162,1137,7526,3488
173,1735,1761,162,1137,7526,3488
173,1736,1761,162,1137,7526,3488
173,1737,1761,162,1137,7526,3488
173,1738,1761,162,1137,7526,3488
173,1739,1761,162,1137,7526,3488
173,1740,1761,162,1137,7526,3488
173,1741,1761,162,1137,7526,3488
173,1742,1761,162,1137,7526,3488
173,1743,1761,162,1137,7526,3488
173,1744,1761,162,1137,7526,3488
173,1745,1761,162,1137,7526,3488
173,1746,1761,162,1137,7526,3488
173,1747,1761,162,1137,7526,3488
173,1748,1761,162,1137,7526,3488
173,1749,1761,162,1137,7526,3488
173,1750,1761,162,1137,7526,3488
173,1751,1761,162,1137,7526,3488
173,1752,1761,162,1137,7526,3488
173,1753,1761,162,1137,7526,3488
173,1754,1761,162,1137,7526,3488
173,1755,1761,162,1137,7526,3488
173,1756,1761,162,1137,7526,3488
173,1757,1761,162,1137,7526,3488
173,1758,1761,162,1137,7526,3488
173,1759,1761,162,1137,7526,3488
173,1760,1761,162,1137,7526,3488
