#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
99,291613,3279,829,2505,3688,1031
99,291614,3279,829,2505,3688,1031
99,291615,3279,829,2505,3688,1031
99,291616,3279,829,2505,3688,1031
99,291617,3279,829,2505,3688,1031
99,291618,3279,829,2505,3688,1031
99,291619,3279,829,2505,3688,1031
99,291620,3279,829,2505,3688,1031
99,291621,3279,829,2505,3688,1031
99,291622,3279,829,2505,3688,1031
99,291623,3279,829,2505,3688,1031
99,291624,3279,829,2505,3688,1031
99,291625,3279,829,2505,3688,1031
99,291626,3279,829,2505,3688,1031
99,291627,3279,829,2505,3688,1031
99,291628,3279,829,2505,3688,1031
99,291629,3279,829,2505,3688,1031
99,291630,3279,829,2505,3688,1031
99,291631,3279,829,2505,3688,1031
99,291632,3279,829,2505,3688,1031
99,291633,3279,829,2505,3688,1031
99,291634,3279,829,2505,3688,1031
99,291635,3279,829,2505,3688,1031
99,291636,3279,829,2505,3688,1031
99,291637,3279,829,2505,3688,1031
99,291638,3279,829,2505,3688,1031
99,291639,3279,829,2505,3688,1031
99,291640,3279,829,2505,3688,1031
99,291641,3279,829,2505,3688,1031
99,291642,3279,829,2505,3688,1031
99,291643,3279,829,2505,3688,1031
99,291644,3279,829,2505,3688,1031
99,291645,3279,829,2505,3688,1031
99,291646,3279,829,2505,3688,1031
99,291647,3279,829,2505,3688,1031
99,291648,3279,829,2505,3688,1031
99,291649,3279,829,2505,3688,1031
99,291650,3279,829,2505,3688,1031
99,291651,3279,829,2505,3688,1031
99,291652,3279,829,2505,3688,1031
99,291653,3279,829,2505,3688,1031
99,291654,3279,829,2505,3688,1031
99,291655,3279,829,2505,3688,1031
99,291656,3279,829,2505,3688,1031
99,291657,3279,829,2505,3688,1031
99,291658,3279,829,2505,3688,1031
99,291659,3279,829,2505,3688,1031
99,291660,3279,829,2505,3688,1031
99,291661,3279,829,2505,3688,1031
99,291662,3279,829,2505,3688,1031
99,291663,3279,829,2505,3688,1031
99,291664,3279,829,2505,3688,1031
99,291665,3279,829,2505,3688,1031
99,291666,3279,829,2505,3688,1031
99,291667,3279,829,2505,3688,1031
99,291668,3279,829,2505,3688,1031
99,291669,3279,829,2505,3688,1031
99,291670,3279,829,2505,3688,1031
99,291671,3279,829,2505,3688,1031
99,291672,3279,829,2505,3688,1031
99,291673,3279,829,2505,3688,1031
99,291674,3279,829,2505,3688,1031
99,291675,3279,829,2505,3688,1031
99,291676,3279,829,2505,3688,1031
99,291677,3279,829,2505,3688,1031
99,291678,3279,829,2505,3688,1031
99,291679,3279,829,2505,3688,1031
99,291680,3279,829,2505,3688,1031
99,291681,3279,829,2505,3688,1031
99,291682,3279,829,2505,3688,1031
99,291683,3279,829,2505,3688,1031
99,291684,3279,829,2505,3688,1031
99,291685,3279,829,2505,3688,1031
99,291686,3279,829,2505,3688,1031
99,291687,3279,829,2505,3688,1031
99,291688,3279,829,2505,3688,1031
99,291689,3279,829,2505,3688,1031
99,291690,3279,829,2505,3688,1031
99,291691,3279,829,2505,3688,1031
99,291692,3279,829,2505,3688,1031
99,291693,3279,829,2505,3688,1031
99,291694,3279,829,2505,3688,1031
99,291695,3279,829,2505,3688,1031
99,291696,3279,829,2505,3688,1031
99,291697,3279,829,2505,3688,1031
99,291698,3279,829,2505,3688,1031
99,291699,3279,829,2505,3688,1031
99,291700,3279,829,2505,3688,1031
99,291701,3279,829,2505,3688,1031
99,291702,3279,829,2505,3688,1031
99,291703,3279,829,2505,3688,1031
99,291704,3279,829,2505,3688,1031
99,291705,3279,829,2505,3688,1031
99,291706,3279,829,2505,3688,1031
99,291707,3279,829,2505,3688,1031
99,291708,3279,829,2505,3688,1031
99,291709,3279,829,2505,3688,1031
99,291710,3279,829,2505,3688,1031
99,291711,3279,829,2505,3688,1031
99,291712,3279,829,2505,3688,1031
99,291713,3279,829,2505,3688,1031
99,291714,3279,829,2505,3688,1031
99,291715,3279,829,2505,3688,1031
99,291716,3279,829,2505,3688,1031
99,291717,3279,829,2505,3688,1031
99,291718,3279,829,2505,3688,1031
99,291719,3279,829,2505,3688,1031
99,291720,3279,829,2505,3688,1031
99,291721,3279,829,2505,3688,1031
99,291722,3279,829,2505,3688,1031
99,291723,3279,829,2505,3688,1031
99,291724,3279,829,2505,3688,1031
99,291725,3279,829,2505,3688,1031
99,291726,3279,829,2505,3688,1031
99,291727,3279,829,2505,3688,1031
99,291728,3279,829,2505,3688,1031
99,291729,3279,829,2505,3688,1031
99,291730,3279,829,2505,3688,1031
99,291731,3279,829,2505,3688,1031
99,291732,3279,829,2505,3688,1031
99,291733,3279,829,2505,3688,1031
99,291734,3279,829,2505,3688,1031
99,291735,3279,829,2505,3688,1031
99,291736,3279,829,2505,3688,1031
99,291737,3279,829,2505,3688,1031
99,291738,3279,829,2505,3688,1031
99,291739,3279,829,2505,3688,1031
99,291740,3279,829,2505,3688,1031
99,291741,3279,829,2505,3688,1031
99,291742,3279,829,2505,3688,1031
99,291743,3279,829,2505,3688,1031
99,291744,3279,829,2505,3688,1031
99,291745,3279,829,2505,3688,1031
99,291746,3279,829,2505,3688,1031
99,291747,3279,829,2505,3688,1031
99,291748,3279,829,2505,3688,1031
99,291749,3279,829,2505,3688,1031
99,291750,3279,829,2505,3688,1031
99,291751,3279,829,2505,3688,1031
99,291752,3279,829,2505,3688,1031
99,291753,3279,829,2505,3688,1031
99,291754,3279,829,2505,3688,1031
99,291755,3279,829,2505,3688,1031
99,291756,3279,829,2505,3688,1031
99,291757,3279,829,2505,3688,1031
99,291758,3279,829,2505,3688,1031
99,291759,3279,829,2505,3688,1031
99,291760,3279,829,2505,3688,1031
99,291761,3279,829,2505,3688,1031
99,291762,3279,829,2505,3688,1031
99,291763,3279,829,2505,3688,1031
99,291764,3279,829,2505,3688,1031
99,291765,3279,829,2505,3688,1031
99,291766,3279,829,2505,3688,1031
99,291767,3279,829,2505,3688,1031
99,291768,3279,829,2505,3688,1031
99,291769,3279,829,2505,3688,1031
99,291770,3279,829,2505,3688,1031
99,291771,3279,829,2505,3688,1031
99,291772,3279,829,2505,3688,1031
99,291773,3279,829,2505,3688,1031
99,291774,3279,829,2505,3688,1031
99,291775,3279,829,2505,3688,1031
99,291776,3279,829,2505,3688,1031
99,291777,3279,829,2505,3688,1031
99,291778,3279,829,2505,3688,1031
99,291779,3279,829,2505,3688,1031
99,291780,3279,829,2505,3688,1031
99,291781,3279,829,2505,3688,1031
99,291782,3279,829,2505,3688,1031
99,291783,3279,829,2505,3688,1031
99,291784,3279,829,2505,3688,1031
99,291785,3279,829,2505,3688,1031
99,291786,3279,829,2505,3688,1031
99,291787,3279,829,2505,3688,1031
99,291788,3279,829,2505,3688,1031
99,291789,3279,829,2505,3688,1031
99,291790,3279,829,2505,3688,1031
99,291791,3279,829,2505,3688,1031
99,291792,3279,829,2505,3688,1031
99,291793,3279,829,2505,3688,1031
99,291794,3279,829,2505,3688,1031
99,291795,3279,829,2505,3688,1031
99,291796,3279,829,2505,3688,1031
99,291797,3279,829,2505,3688,1031
99,291798,3279,829,2505,3688,1031
99,291799,3279,829,2505,3688,1031
99,291800,3279,829,2505,3688,1031
99,291801,3279,829,2505,3688,1031
99,291802,3279,829,2505,3688,1031
99,291803,3279,829,2505,3688,1031
99,291804,3279,829,2505,3688,1031
99,291805,3279,829,2505,3688,1031
99,291806,3279,829,2505,3688,1031
99,291807,3279,829,2505,3688,1031
99,291808,3279,829,2505,3688,1031
99,291809,3279,829,2505,3688,1031
99,291810,3279,829,2505,3688,1031
99,291811,3279,829,2505,3688,1031
99,291812,3279,829,2505,3688,1031
99,291813,3279,829,2505,3688,1031
99,291814,3279,829,2505,3688,1031
99,291815,3279,829,2505,3688,1031
99,291816,3279,829,2505,3688,1031
99,291817,3279,829,2505,3688,1031
99,291818,3279,829,2505,3688,1031
99,291819,3279,829,2505,3688,1031
99,291820,3279,829,2505,3688,1031
99,291821,3279,829,2505,3688,1031
99,291822,3279,829,2505,3688,1031
99,291823,3279,829,2505,3688,1031
99,291824,3279,829,2505,3688,1031
99,291825,3279,829,2505,3688,1031
99,291826,3279,829,2505,3688,1031
99,291827,3279,829,2505,3688,1031
99,291828,3279,829,2505,3688,1031
99,291829,3279,829,2505,3688,1031
99,291830,3279,829,2505,3688,1031
99,291831,3279,829,2505,3688,1031
99,291832,3279,829,2505,3688,1031
99,291833,3279,829,2505,3688,1031
99,291834,3279,829,2505,3688,1031
99,291835,3279,829,2505,3688,1031
99,291836,3279,829,2505,3688,1031
99,291837,3279,829,2505,3688,1031
99,291838,3279,829,2505,3688,1031
99,291839,3279,829,2505,3688,1031
99,291840,3279,829,2505,3688,1031
99,291841,3279,829,2505,3688,1031
99,291842,3279,829,2505,3688,1031
99,291843,3279,829,2505,3688,1031
99,291844,3279,829,2505,3688,1031
99,291845,3279,829,2505,3688,1031
99,291846,3279,829,2505,3688,1031
99,291847,3279,829,2505,3688,1031
99,291848,3279,829,2505,3688,1031
99,291849,3279,829,2505,3688,1031
99,291850,3279,829,2505,3688,1031
99,291851,3279,829,2505,3688,1031
99,291852,3279,829,2505,3688,1031
99,291853,3279,829,2505,3688,1031
99,291854,3279,829,2505,3688,1031
99,291855,3279,829,2505,3688,1031
99,291856,3279,829,2505,3688,1031
99,291857,3279,829,2505,3688,1031
99,291858,3279,829,2505,3688,1031
99,291859,3279,829,2505,3688,1031
99,291860,3279,829,2505,3688,1031
99,291861,3279,829,2505,3688,1031
99,291862,3279,829,2505,3688,1031
99,291863,3279,829,2505,3688,1031
99,291864,3279,829,2505,3688,1031
99,291865,3279,829,2505,3688,1031
99,291866,3279,829,2505,3688,1031
99,291867,3279,829,2505,3688,1031
99,291868,3279,829,2505,3688,1031
99,291869,3279,829,2505,3688,1031
99,291870,3279,829,2505,3688,1031
99,291871,3279,829,2505,3688,1031
99,291872,3279,829,2505,3688,1031
99,291873,3279,829,2505,3688,1031
99,291874,3279,829,2505,3688,1031
99,291875,3279,829,2505,3688,1031
99,291876,3279,829,2505,3688,1031
99,291877,3279,829,2505,3688,1031
99,291878,3279,829,2505,3688,1031
99,291879,3279,829,2505,3688,1031
99,291880,3279,829,2505,3688,1031
99,291881,3279,829,2505,3688,1031
99,291882,3279,829,2505,3688,1031
99,291883,3279,829,2505,3688,1031
99,291884,3279,829,2505,3688,1031
99,291885,3279,829,2505,3688,1031
99,291886,3279,829,2505,3688,1031
99,291887,3279,829,2505,3688,1031
99,291888,3279,829,2505,3688,1031
99,291889,3279,829,2505,3688,1031
99,291890,3279,829,2505,3688,1031
99,291891,3279,829,2505,3688,1031
99,291892,3279,829,2505,3688,1031
99,291893,3279,829,2505,3688,1031
99,291894,3279,829,2505,3688,1031
99,291895,3279,829,2505,3688,1031
99,291896,3279,829,2505,3688,1031
99,291897,3279,829,2505,3688,1031
99,291898,3279,829,2505,3688,1031
99,291899,3279,829,2505,3688,1031
99,291900,3279,829,2505,3688,1031
99,291901,3279,829,2505,3688,1031
99,291902,3279,829,2505,3688,1031
99,291903,3279,829,2505,3688,1031
99,291904,3279,829,2505,3688,1031
99,291905,3279,829,2505,3688,1031
99,291906,3279,829,2505,3688,1031
99,291907,3279,829,2505,3688,1031
99,291908,3279,829,2505,3688,1031
99,291909,3279,829,2505,3688,1031
99,291910,3279,829,2505,3688,1031
99,291911,3279,829,2505,3688,1031
99,291912,3279,829,2505,3688,1031
99,291913,3279,829,2505,3688,1031
99,291914,3279,829,2505,3688,1031
99,291915,3279,829,2505,3688,1031
99,291916,3279,829,2505,3688,1031
99,291917,3279,829,2505,3688,1031
99,291918,3279,829,2505,3688,1031
99,291919,3279,829,2505,3688,1031
99,291920,3279,829,2505,3688,1031
99,291921,3279,829,2505,3688,1031
99,291922,3279,829,2505,3688,1031
99,291923,3279,829,2505,3688,1031
99,291924,3279,829,2505,3688,1031
99,291925,3279,829,2505,3688,1031
99,291926,3279,829,2505,3688,1031
99,291927,3279,829,2505,3688,1031
99,291928,3279,829,2505,3688,1031
99,291929,3279,829,2505,3688,1031
99,291930,3279,829,2505,3688,1031
99,291931,3279,829,2505,3688,1031
99,291932,3279,829,2505,3688,1031
99,291933,3279,829,2505,3688,1031
99,291934,3279,829,2505,3688,1031
99,291935,3279,829,2505,3688,1031
99,291936,3279,829,2505,3688,1031
99,291937,3279,829,2505,3688,1031
99,291938,3279,829,2505,3688,1031
99,291939,3279,829,2505,3688,1031
99,291940,3279,829,2505,3688,1031
99,291941,3279,829,2505,3688,1031
99,291942,3279,829,2505,3688,1031
99,291943,3279,829,2505,3688,1031
99,291944,3279,829,2505,3688,1031
99,291945,3279,829,2505,3688,1031
99,291946,3279,829,2505,3688,1031
99,291947,3279,829,2505,3688,1031
99,291948,3279,829,2505,3688,1031
99,291949,3279,829,2505,3688,1031
99,291950,3279,829,2505,3688,1031
99,291951,3279,829,2505,3688,1031
99,291952,3279,829,2505,3688,1031
99,291953,3279,829,2505,3688,1031
99,291954,3279,829,2505,3688,1031
99,291955,3279,829,2505,3688,1031
99,291956,3279,829,2505,3688,1031
99,291957,3279,829,2505,3688,1031
99,291958,3279,829,2505,3688,1031
99,291959,3279,829,2505,3688,1031
99,291960,3279,829,2505,3688,1031
99,291961,3279,829,2505,3688,1031
99,291962,3279,829,2505,3688,1031
99,291963,3279,829,2505,3688,1031
99,291964,3279,829,2505,3688,1031
99,291965,3279,829,2505,3688,1031
99,291966,3279,829,2505,3688,1031
99,291967,3279,829,2505,3688,1031
99,291968,3279,829,2505,3688,1031
99,291969,3279,829,2505,3688,1031
99,291970,3279,829,2505,3688,1031
99,291971,3279,829,2505,3688,1031
99,291972,3279,829,2505,3688,1031
99,291973,3279,829,2505,3688,1031
99,291974,3279,829,2505,3688,1031
99,291975,3279,829,2505,3688,1031
99,291976,3279,829,2505,3688,1031
99,291977,3279,829,2505,3688,1031
99,291978,3279,829,2505,3688,1031
99,291979,3279,829,2505,3688,1031
99,291980,3279,829,2505,3688,1031
99,291981,3279,829,2505,3688,1031
99,291982,3279,829,2505,3688,1031
99,291983,3279,829,2505,3688,1031
99,291984,3279,829,2505,3688,1031
99,291985,3279,829,2505,3688,1031
99,291986,3279,829,2505,3688,1031
99,291987,3279,829,2505,3688,1031
99,291988,3279,829,2505,3688,1031
99,291989,3279,829,2505,3688,1031
99,291990,3279,829,2505,3688,1031
99,291991,3279,829,2505,3688,1031
99,291992,3279,829,2505,3688,1031
99,291993,3279,829,2505,3688,1031
99,291994,3279,829,2505,3688,1031
99,291995,3279,829,2505,3688,1031
99,291996,3279,829,2505,3688,1031
99,291997,3279,829,2505,3688,1031
99,291998,3279,829,2505,3688,1031
99,291999,3279,829,2505,3688,1031
99,292000,3279,829,2505,3688,1031
99,292001,3279,829,2505,3688,1031
99,292002,3279,829,2505,3688,1031
99,292003,3279,829,2505,3688,1031
99,292004,3279,829,2505,3688,1031
99,292005,3279,829,2505,3688,1031
99,292006,3279,829,2505,3688,1031
99,292007,3279,829,2505,3688,1031
99,292008,3279,829,2505,3688,1031
99,292009,3279,829,2505,3688,1031
99,292010,3279,829,2505,3688,1031
99,292011,3279,829,2505,3688,1031
99,292012,3279,829,2505,3688,1031
99,292013,3279,829,2505,3688,1031
99,292014,3279,829,2505,3688,1031
99,292015,3279,829,2505,3688,1031
99,292016,3279,829,2505,3688,1031
99,292017,3279,829,2505,3688,1031
99,292018,3279,829,2505,3688,1031
99,292019,3279,829,2505,3688,1031
99,292020,3279,829,2505,3688,1031
99,292021,3279,829,2505,3688,1031
99,292022,3279,829,2505,3688,1031
99,292023,3279,829,2505,3688,1031
99,292024,3279,829,2505,3688,1031
99,292025,3279,829,2505,3688,1031
99,292026,3279,829,2505,3688,1031
99,292027,3279,829,2505,3688,1031
99,292028,3279,829,2505,3688,1031
99,292029,3279,829,2505,3688,1031
99,292030,3279,829,2505,3688,1031
99,292031,3279,829,2505,3688,1031
99,292032,3279,829,2505,3688,1031
99,292033,3279,829,2505,3688,1031
99,292034,3279,829,2505,3688,1031
99,292035,3279,829,2505,3688,1031
99,292036,3279,829,2505,3688,1031
99,292037,3279,829,2505,3688,1031
99,292038,3279,829,2505,3688,1031
99,292039,3279,829,2505,3688,1031
99,292040,3279,829,2505,3688,1031
99,292041,3279,829,2505,3688,1031
99,292042,3279,829,2505,3688,1031
99,292043,3279,829,2505,3688,1031
99,292044,3279,829,2505,3688,1031
99,292045,3279,829,2505,3688,1031
99,292046,3279,829,2505,3688,1031
99,292047,3279,829,2505,3688,1031
99,292048,3279,829,2505,3688,1031
99,292049,3279,829,2505,3688,1031
99,292050,3279,829,2505,3688,1031
99,292051,3279,829,2505,3688,1031
99,292052,3279,829,2505,3688,1031
99,292053,3279,829,2505,3688,1031
99,292054,3279,829,2505,3688,1031
99,292055,3279,829,2505,3688,1031
99,292056,3279,829,2505,3688,1031
99,292057,3279,829,2505,3688,1031
99,292058,3279,829,2505,3688,1031
99,292059,3279,829,2505,3688,1031
99,292060,3279,829,2505,3688,1031
99,292061,3279,829,2505,3688,1031
99,292062,3279,829,2505,3688,1031
99,292063,3279,829,2505,3688,1031
99,292064,3279,829,2505,3688,1031
99,292065,3279,829,2505,3688,1031
99,292066,3279,829,2505,3688,1031
99,292067,3279,829,2505,3688,1031
99,292068,3279,829,2505,3688,1031
99,292069,3279,829,2505,3688,1031
99,292070,3279,829,2505,3688,1031
99,292071,3279,829,2505,3688,1031
99,292072,3279,829,2505,3688,1031
99,292073,3279,829,2505,3688,1031
99,292074,3279,829,2505,3688,1031
99,292075,3279,829,2505,3688,1031
99,292076,3279,829,2505,3688,1031
99,292077,3279,829,2505,3688,1031
99,292078,3279,829,2505,3688,1031
99,292079,3279,829,2505,3688,1031
99,292080,3279,829,2505,3688,1031
99,292081,3279,829,2505,3688,1031
99,292082,3279,829,2505,3688,1031
99,292083,3279,829,2505,3688,1031
99,292084,3279,829,2505,3688,1031
99,292085,3279,829,2505,3688,1031
99,292086,3279,829,2505,3688,1031
99,292087,3279,829,2505,3688,1031
99,292088,3279,829,2505,3688,1031
99,292089,3279,829,2505,3688,1031
99,292090,3279,829,2505,3688,1031
99,292091,3279,829,2505,3688,1031
99,292092,3279,829,2505,3688,1031
99,292093,3279,829,2505,3688,1031
99,292094,3279,829,2505,3688,1031
99,292095,3279,829,2505,3688,1031
99,292096,3279,829,2505,3688,1031
99,292097,3279,829,2505,3688,1031
99,292098,3279,829,2505,3688,1031
99,292099,3279,829,2505,3688,1031
99,292100,3279,829,2505,3688,1031
99,292101,3279,829,2505,3688,1031
99,292102,3279,829,2505,3688,1031
99,292103,3279,829,2505,3688,1031
99,292104,3279,829,2505,3688,1031
99,292105,3279,829,2505,3688,1031
99,292106,3279,829,2505,3688,1031
99,292107,3279,829,2505,3688,1031
99,292108,3279,829,2505,3688,1031
99,292109,3279,829,2505,3688,1031
99,292110,3279,829,2505,3688,1031
99,292111,3279,829,2505,3688,1031
99,292112,3279,829,2505,3688,1031
99,292113,3279,829,2505,3688,1031
99,292114,3279,829,2505,3688,1031
99,292115,3279,829,2505,3688,1031
99,292116,3279,829,2505,3688,1031
99,292117,3279,829,2505,3688,1031
99,292118,3279,829,2505,3688,1031
99,292119,3279,829,2505,3688,1031
99,292120,3279,829,2505,3688,1031
99,292121,3279,829,2505,3688,1031
99,292122,3279,829,2505,3688,1031
99,292123,3279,829,2505,3688,1031
99,292124,3279,829,2505,3688,1031
99,292125,3279,829,2505,3688,1031
99,292126,3279,829,2505,3688,1031
99,292127,3279,829,2505,3688,1031
99,292128,3279,829,2505,3688,1031
99,292129,3279,829,2505,3688,1031
99,292130,3279,829,2505,3688,1031
99,292131,3279,829,2505,3688,1031
99,292132,3279,829,2505,3688,1031
99,292133,3279,829,2505,3688,1031
99,292134,3279,829,2505,3688,1031
99,292135,3279,829,2505,3688,1031
99,292136,3279,829,2505,3688,1031
99,292137,3279,829,2505,3688,1031
99,292138,3279,829,2505,3688,1031
99,292139,3279,829,2505,3688,1031
99,292140,3279,829,2505,3688,1031
99,292141,3279,829,2505,3688,1031
99,292142,3279,829,2505,3688,1031
99,292143,3279,829,2505,3688,1031
99,292145,3279,829,2505,3688,1031
99,292146,3279,829,2505,3688,1031
99,292147,3279,829,2505,3688,1031
99,292148,3279,829,2505,3688,1031
99,292149,3279,829,2505,3688,1031
99,292150,3279,829,2505,3688,1031
99,292151,3279,829,2505,3688,1031
99,292152,3279,829,2505,3688,1031
99,292153,3279,829,2505,3688,1031
99,292154,3279,829,2505,3688,1031
99,292155,3279,829,2505,3688,1031
99,292156,3279,829,2505,3688,1031
99,292157,3279,829,2505,3688,1031
99,292158,3279,829,2505,3688,1031
99,292159,3279,829,2505,3688,1031
99,292160,3279,829,2505,3688,1031
99,292161,3279,829,2505,3688,1031
99,292162,3279,829,2505,3688,1031
99,292163,3279,829,2505,3688,1031
99,292164,3279,829,2505,3688,1031
99,292165,3279,829,2505,3688,1031
99,292166,3279,829,2505,3688,1031
99,292167,3279,829,2505,3688,1031
99,292168,3279,829,2505,3688,1031
99,292169,3279,829,2505,3688,1031
99,292170,3279,829,2505,3688,1031
99,292171,3279,829,2505,3688,1031
99,292172,3279,829,2505,3688,1031
99,292173,3279,829,2505,3688,1031
99,292174,3279,829,2505,3688,1031
99,292175,3279,829,2505,3688,1031
99,292176,3279,829,2505,3688,1031
99,292177,3279,829,2505,3688,1031
99,292178,3279,829,2505,3688,1031
99,292179,3279,829,2505,3688,1031
99,292180,3279,829,2505,3688,1031
99,292181,3279,829,2505,3688,1031
99,292182,3279,829,2505,3688,1031
99,292183,3279,829,2505,3688,1031
99,292184,3279,829,2505,3688,1031
99,292185,3279,829,2505,3688,1031
99,292186,3279,829,2505,3688,1031
99,292187,3279,829,2505,3688,1031
99,292188,3279,829,2505,3688,1031
99,292189,3279,829,2505,3688,1031
99,292190,3279,829,2505,3688,1031
99,292191,3279,829,2505,3688,1031
99,292192,3279,829,2505,3688,1031
99,292193,3279,829,2505,3688,1031
