#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
634,4008456,8,7036,0,0,4
634,4008457,8,7036,0,0,4
634,4008458,8,7036,0,0,4
634,4008459,8,7036,0,0,4
634,4008460,8,7036,0,0,4
634,4008461,8,7036,0,0,4
634,4008462,8,7036,0,0,4
634,4008463,8,7036,0,0,4
634,4008464,8,7036,0,0,4
634,4008465,8,7036,0,0,4
634,4008467,8,7036,0,0,4
634,4008468,8,7036,0,0,4
634,4008469,8,7036,0,0,4
634,4008470,8,7036,0,0,4
634,4008471,8,7036,0,0,4
634,4008472,8,7036,0,0,4
634,4008473,8,7036,0,0,4
634,4008474,8,7036,0,0,4
634,4008475,8,7036,0,0,4
634,4008476,8,7036,0,0,4
634,4008477,8,7036,0,0,4
634,4008478,8,7036,0,0,4
634,4008479,8,7036,0,0,4
634,4008480,8,7036,0,0,4
634,4008481,8,7036,0,0,4
634,4008482,8,7036,0,0,4
634,4008483,8,7036,0,0,4
634,4008484,8,7036,0,0,4
634,4008485,8,7036,0,0,4
634,4008486,8,7036,0,0,4
634,4008487,8,7036,0,0,4
634,4008488,8,7036,0,0,4
634,4008489,8,7036,0,0,4
634,4008490,8,7036,0,0,4
634,4008491,8,7036,0,0,4
634,4008492,8,7036,0,0,4
634,4008493,8,7036,0,0,4
634,4008494,8,7036,0,0,4
634,4008495,8,7036,0,0,4
634,4008496,8,7036,0,0,4
634,4008497,8,7036,0,0,4
634,4008498,8,7036,0,0,4
634,4008499,8,7036,0,0,4
634,4008500,8,7036,0,0,4
634,4008501,8,7036,0,0,4
634,4008502,8,7036,0,0,4
634,4008503,8,7036,0,0,4
634,4008504,8,7036,0,0,4
634,4008505,8,7036,0,0,4
634,4008506,8,7036,0,0,4
634,4008507,8,7036,0,0,4
634,4008508,8,7036,0,0,4
634,4008509,8,7036,0,0,4
634,4008510,8,7036,0,0,4
634,4008511,8,7036,0,0,4
634,4008512,8,7036,0,0,4
634,4008513,8,7036,0,0,4
634,4008514,8,7036,0,0,4
634,4008515,8,7036,0,0,4
634,4008516,8,7036,0,0,4
634,4008517,8,7036,0,0,4
634,4008518,8,7036,0,0,4
634,4008519,8,7036,0,0,4
634,4008520,8,7036,0,0,4
634,4008521,8,7036,0,0,4
634,4008522,8,7036,0,0,4
634,4008523,8,7036,0,0,4
634,4008524,8,7036,0,0,4
634,4008525,8,7036,0,0,4
634,4008526,8,7036,0,0,4
634,4008527,8,7036,0,0,4
634,4008528,8,7036,0,0,4
634,4008529,8,7036,0,0,4
634,4008530,8,7036,0,0,4
634,4008531,8,7036,0,0,4
634,4008532,8,7036,0,0,4
634,4008533,8,7036,0,0,4
634,4008534,8,7036,0,0,4
634,4008535,8,7036,0,0,4
634,4008536,8,7036,0,0,4
634,4008537,8,7036,0,0,4
634,4008538,8,7036,0,0,4
634,4008539,8,7036,0,0,4
634,4008540,8,7036,0,0,4
634,4008541,8,7036,0,0,4
634,4008542,8,7036,0,0,4
634,4008543,8,7036,0,0,4
634,4008544,8,7036,0,0,4
634,4008545,8,7036,0,0,4
634,4008546,8,7036,0,0,4
634,4008547,8,7036,0,0,4
634,4008548,8,7036,0,0,4
634,4008549,8,7036,0,0,4
634,4008550,8,7036,0,0,4
634,4008551,8,7036,0,0,4
634,4008552,8,7036,0,0,4
634,4008553,8,7036,0,0,4
634,4008554,8,7036,0,0,4
634,4008555,8,7036,0,0,4
634,4008556,8,7036,0,0,4
634,4008557,8,7036,0,0,4
634,4008558,8,7036,0,0,4
634,4008559,8,7036,0,0,4
634,4008560,8,7036,0,0,4
634,4008561,8,7036,0,0,4
634,4008562,8,7036,0,0,4
634,4008563,8,7036,0,0,4
634,4008564,8,7036,0,0,4
634,4008565,8,7036,0,0,4
634,4008566,8,7036,0,0,4
634,4008567,8,7036,0,0,4
634,4008568,8,7036,0,0,4
634,4008569,8,7036,0,0,4
634,4008570,8,7036,0,0,4
634,4008571,8,7036,0,0,4
634,4008572,8,7036,0,0,4
634,4008573,8,7036,0,0,4
634,4008574,8,7036,0,0,4
634,4008575,8,7036,0,0,4
634,4008576,8,7036,0,0,4
634,4008577,8,7036,0,0,4
634,4008578,8,7036,0,0,4
634,4008579,8,7036,0,0,4
634,4008580,8,7036,0,0,4
634,4008581,8,7036,0,0,4
634,4008582,8,7036,0,0,4
634,4008583,8,7036,0,0,4
634,4008584,8,7036,0,0,4
634,4008585,8,7036,0,0,4
634,4008586,8,7036,0,0,4
634,4008587,8,7036,0,0,4
634,4008588,8,7036,0,0,4
634,4008589,8,7036,0,0,4
634,4008590,8,7036,0,0,4
634,4008591,8,7036,0,0,4
634,4008592,8,7036,0,0,4
634,4008593,8,7036,0,0,4
634,4008594,8,7036,0,0,4
634,4008595,8,7036,0,0,4
634,4008596,8,7036,0,0,4
634,4008597,8,7036,0,0,4
634,4008598,8,7036,0,0,4
634,4008599,8,7036,0,0,4
634,4008600,8,7036,0,0,4
634,4008601,8,7036,0,0,4
634,4008602,8,7036,0,0,4
634,4008603,8,7036,0,0,4
634,4008604,8,7036,0,0,4
634,4008605,8,7036,0,0,4
634,4008606,8,7036,0,0,4
634,4008607,8,7036,0,0,4
634,4008608,8,7036,0,0,4
634,4008609,8,7036,0,0,4
634,4008610,8,7036,0,0,4
634,4008611,8,7036,0,0,4
634,4008612,8,7036,0,0,4
634,4008613,8,7036,0,0,4
634,4008614,8,7036,0,0,4
634,4008615,8,7036,0,0,4
634,4008616,8,7036,0,0,4
634,4008617,8,7036,0,0,4
634,4008618,8,7036,0,0,4
634,4008619,8,7036,0,0,4
634,4008620,8,7036,0,0,4
634,4008621,8,7036,0,0,4
634,4008622,8,7036,0,0,4
634,4008623,8,7036,0,0,4
634,4008624,8,7036,0,0,4
634,4008625,8,7036,0,0,4
634,4008626,8,7036,0,0,4
634,4008627,8,7036,0,0,4
634,4008628,8,7036,0,0,4
634,4008629,8,7036,0,0,4
634,4008630,8,7036,0,0,4
634,4008631,8,7036,0,0,4
634,4008632,8,7036,0,0,4
634,4008633,8,7036,0,0,4
634,4008634,8,7036,0,0,4
634,4008635,8,7036,0,0,4
634,4008636,8,7036,0,0,4
634,4008637,8,7036,0,0,4
634,4008638,8,7036,0,0,4
634,4008639,8,7036,0,0,4
634,4008640,8,7036,0,0,4
634,4008641,8,7036,0,0,4
634,4008642,8,7036,0,0,4
634,4008643,8,7036,0,0,4
634,4008644,8,7036,0,0,4
634,4008645,8,7036,0,0,4
634,4008646,8,7036,0,0,4
634,4008647,8,7036,0,0,4
634,4008648,8,7036,0,0,4
634,4008649,8,7036,0,0,4
634,4008650,8,7036,0,0,4
634,4008651,8,7036,0,0,4
634,4008652,8,7036,0,0,4
634,4008653,8,7036,0,0,4
634,4008654,8,7036,0,0,4
634,4008655,8,7036,0,0,4
634,4008656,8,7036,0,0,4
634,4008657,8,7036,0,0,4
634,4008658,8,7036,0,0,4
634,4008659,8,7036,0,0,4
634,4008660,8,7036,0,0,4
634,4008661,8,7036,0,0,4
634,4008662,8,7036,0,0,4
634,4008663,8,7036,0,0,4
634,4008664,8,7036,0,0,4
634,4008665,8,7036,0,0,4
634,4008666,8,7036,0,0,4
634,4008667,8,7036,0,0,4
634,4008668,8,7036,0,0,4
634,4008669,8,7036,0,0,4
634,4008670,8,7036,0,0,4
634,4008671,8,7036,0,0,4
634,4008672,8,7036,0,0,4
634,4008673,8,7036,0,0,4
634,4008674,8,7036,0,0,4
634,4008675,8,7036,0,0,4
634,4008676,8,7036,0,0,4
634,4008677,8,7036,0,0,4
634,4008678,8,7036,0,0,4
634,4008679,8,7036,0,0,4
634,4008680,8,7036,0,0,4
634,4008681,8,7036,0,0,4
634,4008682,8,7036,0,0,4
634,4008683,8,7036,0,0,4
634,4008684,8,7036,0,0,4
634,4008685,8,7036,0,0,4
634,4008686,8,7036,0,0,4
634,4008687,8,7036,0,0,4
634,4008688,8,7036,0,0,4
634,4008689,8,7036,0,0,4
634,4008690,8,7036,0,0,4
634,4008691,8,7036,0,0,4
634,4008692,8,7036,0,0,4
634,4008693,8,7036,0,0,4
634,4008694,8,7036,0,0,4
634,4008695,8,7036,0,0,4
634,4008696,8,7036,0,0,4
634,4008697,8,7036,0,0,4
634,4008698,8,7036,0,0,4
634,4008699,8,7036,0,0,4
634,4008700,8,7036,0,0,4
634,4008701,8,7036,0,0,4
634,4008702,8,7036,0,0,4
634,4008703,8,7036,0,0,4
634,4008704,8,7036,0,0,4
634,4008705,8,7036,0,0,4
634,4008706,8,7036,0,0,4
634,4008707,8,7036,0,0,4
634,4008708,8,7036,0,0,4
634,4008709,8,7036,0,0,4
634,4008710,8,7036,0,0,4
634,4008711,8,7036,0,0,4
634,4008712,8,7036,0,0,4
634,4008713,8,7036,0,0,4
634,4008714,8,7036,0,0,4
634,4008715,8,7036,0,0,4
634,4008716,8,7036,0,0,4
634,4008717,8,7036,0,0,4
634,4008718,8,7036,0,0,4
634,4008719,8,7036,0,0,4
634,4008720,8,7036,0,0,4
634,4008721,8,7036,0,0,4
634,4008722,8,7036,0,0,4
634,4008723,8,7036,0,0,4
634,4008724,8,7036,0,0,4
634,4008725,8,7036,0,0,4
634,4008726,8,7036,0,0,4
635,4016771,363,7040,190,340,137,7038,211,355,122
636,4017217,151,7049,53,219,87
636,4017262,151,7049,118,267,39,7049,121,277,29
636,4017263,151,7049,118,267,39,7049,121,277,29
637,4022543,1191,7064,229,1184,2504,7064,236,1235,2453,7064,245,1282,2406,7064,246,1320,2368,7064,253,1373,2315
637,4022544,1191,7064,229,1184,2504,7064,253,1373,2315,7064,298,1615,2073
637,4022571,1191,7064,236,1235,2453,7064,253,1373,2315
638,4027188,181,7092,18,14,83,7092,19,15,82,7092,23,17,80
638,4027646,181,7092,173,91,6
638,4027656,181,7092,173,91,6
639,4027979,1543,7093,40,109,19,7093,40,110,18
639,4027981,1543,7093,40,109,19
639,4027985,1543,7093,42,115,13
640,4028269,61,7098,56,45,4
641,4028513,13,7099,0,3,18
641,4029012,13,7099,0,3,18
642,4029182,52,3042,35,49,113
642,4029191,52,3042,35,51,111
643,4029284,109,7101,91,40,38
643,4029285,109,7101,91,40,38
643,4029286,109,7101,91,40,38
644,4030009,0,7106,0,0,1
644,4030010,0,7106,0,0,1
645,4030703,0,7106,0,0,2
646,4034128,1046,147,0,0,27469,147,57,20,27450
646,4035869,1046,147,57,20,27450
647,4058196,0,7130,0,0,0
647,4058197,0,7130,0,0,0
647,4058198,0,7130,0,0,0
647,4058199,0,7130,0,0,0
648,4058277,13,7131,3,38,15,7131,4,45,8
648,4058279,13,7131,3,38,15
649,4058341,84,7132,14,24,303
649,4058370,84,7137,14,25,302,7137,14,26,301
649,4059207,84,7137,83,313,14
649,4059208,84,7137,83,313,14
650,4060181,55,7149,49,42,6
651,4061312,0,7150,0,3,10
651,4061321,0,7150,0,3,10
651,4061353,0,7150,0,3,10
652,4061417,11,7153,8,8,58
652,4061474,11,7156,10,23,43
652,4061480,11,7152,10,29,37
653,4061625,59,7157,10,14,37,7157,59,41,10
654,4062334,7,7160,0,0,12
654,4062654,7,7160,0,0,12
655,4066983,106,1955,68,537,980,1953,73,563,954
655,4067711,106,7168,102,1016,501,7168,102,1032,485,7168,103,1195,322,7168,103,1199,318,7168,103,1201,316
656,4068582,144,7169,106,178,109
656,4068624,144,7169,124,221,66
657,4068792,917,7171,222,148,697,7171,239,175,670
657,4068793,917,7171,222,149,696,7171,239,175,670
657,4068795,917,7171,223,151,694,7171,239,175,670
657,4068797,917,7171,223,151,694,7171,223,153,692,7171,239,175,670
658,4069570,1576,7175,1293,172,7
658,4069571,1576,7175,1293,172,7
659,4069835,90,7179,19,16,41
659,4069837,90,7178,18,15,42
659,4069838,90,7178,18,15,42
660,4073043,93,7181,0,0,50
661,4082204,124,7187,35,226,316
662,4082912,16,7201,5,6,218
662,4082914,16,7201,6,10,214,7201,6,11,213
662,4082951,16,7203,7,25,199
662,4082953,16,7203,7,25,199
662,4082955,16,7203,7,25,199
663,4086336,3,7207,0,1,4
663,4095167,3,7207,0,1,4
664,4102457,1672,7208,790,397,128
664,4102458,1672,7208,790,397,128
665,4104085,35,7218,35,19,5
666,4104391,114,7221,113,43,1
666,4104393,114,7221,113,43,1
667,4104442,63,7224,5,26,139
667,4104443,63,7224,5,26,139,7224,63,165,0
667,4104450,63,7224,6,27,138,7224,27,65,100,7224,27,67,98,7224,63,165,0
668,4105108,1341,7232,85,162,9
669,4105222,35,7237,34,39,5
669,4105223,35,7237,34,39,5
670,4105437,1077,7244,157,261,295
672,4105976,67,7255,0,1,6
673,4106095,92,7257,20,17,80
674,4106466,82,7261,82,2,0
674,4106470,82,7261,82,2,0
675,4106567,8,7262,1,6,11
676,4108289,1683,7265,152,165,106
677,4113308,176,7269,57,41,47
678,4116572,952,7272,0,2,11
679,4121876,192,7273,7,3,15
679,4121968,192,7273,160,13,5
680,4122163,56,7275,7,40,34
681,4123407,8,7281,7,71,11
682,4181726,8732,7284,7372,91607,28121
682,4181727,8732,7284,7372,91607,28121
682,4181737,8732,7284,7372,91607,28121
682,4181738,8732,7284,7372,91607,28121
682,4181739,8732,7284,7372,91607,28121
682,4181942,8732,7284,7372,91607,28121
684,4292301,105,2898,99,238,61
684,4292324,105,7767,105,275,24,7767,105,276,23
684,4292326,105,2898,105,279,20
684,4292328,105,2898,105,279,20,2898,105,291,8
684,4292329,105,2898,105,279,20
685,4292355,20,7770,0,0,10,7770,17,6,4,7770,19,8,2,7770,20,10,0
685,4292384,20,7770,4,3,7,7770,19,7,3,7770,19,8,2
685,4292456,20,7770,20,10,0
685,4292457,20,7770,20,10,0,7770,20,10,0
685,4292458,20,7770,20,10,0
685,4292466,20,7770,20,10,0
685,4292468,20,7770,20,10,0
686,4359254,292,7771,0,1,1321
686,4359255,292,7771,0,1,1321
686,4359265,292,7771,0,1,1321
686,4359266,292,7771,0,1,1321
686,4359267,292,7771,0,1,1321
686,4359470,292,7771,0,1,1321
687,4368806,62,7786,62,28,1
688,4369024,27,7787,10,20,63
689,4369105,52,7791,24,6,15,7791,34,7,14,7791,35,8,13,7791,36,11,10,7791,39,12,9,7791,39,13,8,7791,40,16,5
689,4369107,52,7791,35,9,12
690,4369435,102,7792,100,70,17
690,4369436,102,7792,100,70,17
690,4369437,102,7792,100,70,17
690,4369439,102,7792,100,70,17
691,4369494,620,7796,0,0,139
692,4370232,579,7802,90,34,40
693,4370268,67,7803,0,2,26,7803,0,4,24,7803,0,5,23,7803,0,7,21,7803,1,8,20,7803,13,9,19,7803,13,10,18
694,4370417,367,7804,280,41,9
695,4372243,1158,7805,0,0,4057
696,4388378,645,7846,259,177,129
697,4395332,94,7868,55,351,1524
697,4395333,94,7868,55,351,1524
697,4395336,94,7868,55,351,1524
697,4395337,94,7868,55,351,1524
698,4403051,31,7873,31,21,0
699,4403071,69,7876,38,8,11
699,4403072,69,7876,38,8,11
700,4404101,219,7879,158,481,669
700,4404102,219,7879,158,481,669
701,4406771,261,7893,0,0,11
702,4408599,121,7896,58,147,42
702,4408600,121,7896,58,148,41
702,4408601,121,7896,58,148,41
702,4408602,121,7896,58,148,41
702,4408604,121,7896,58,148,41
702,4408665,121,7896,63,151,38
702,4409134,121,7896,114,167,22
703,4409558,74,7898,61,43,11
704,4410400,2568,7899,426,187,88
704,4410401,2568,7899,426,187,88
705,4410692,16,7902,2,1,1
706,4412610,87,7903,0,2,37
706,4412611,87,7903,0,2,37
706,4412612,87,7903,0,2,37
706,4412613,87,7903,0,2,37
706,4412614,87,7903,0,2,37
706,4412662,87,7903,0,2,37
706,4412663,87,7903,0,2,37
706,4412664,87,7903,0,2,37
706,4412665,87,7903,0,2,37
706,4412666,87,7903,0,2,37
707,4412869,1259,7908,5,2,149
708,4413454,79,7912,36,37,87
708,4413672,79,7912,61,85,39,7912,61,87,37,7912,61,90,34,7912,62,95,29
708,4413847,79,7913,75,119,5
709,4414076,91,7914,65,715,267,7914,66,725,257,7914,66,728,254,7914,70,848,134,7914,73,889,93
709,4414095,91,7918,83,935,47
709,4414099,91,7921,84,948,34,7921,84,953,29,7921,84,956,26
710,4414115,91,7926,8,11,162,7926,13,36,137
710,4414117,91,7926,8,13,160,7926,11,18,155,7926,12,21,152
710,4414120,91,7926,11,18,155,7926,12,21,152
710,4414122,91,7926,11,19,154
710,4414348,91,7931,41,98,75,7926,41,100,73
710,4414350,91,7931,41,98,75
710,4414354,91,7926,41,102,71
711,4415290,125,7942,12,82,687,7944,12,90,679
711,4415996,125,7941,48,286,483,7941,124,766,3
711,4416235,125,7941,121,617,152
711,4416236,125,7941,121,617,152
712,4416747,164,7954,7,8,120,7954,8,10,118,7954,9,16,112
713,4417454,104,7958,104,158,10
714,4417846,545,7970,181,109,28
714,4417866,545,7970,181,109,28
715,4418175,242,7977,24,31,374,7977,25,36,369
715,4418347,242,7975,26,41,364
715,4418475,242,7974,51,70,335
715,4418482,242,7974,51,70,335
715,4418830,242,7988,194,263,142
715,4418837,242,7988,194,263,142
716,4419275,73,7991,5,12,24
717,4421441,92,7993,88,196,6
718,4421466,77,7996,0,3,23,7996,0,4,22
718,4421467,77,7996,0,4,22
719,4422302,290,7999,234,53,36
720,4422462,84,8010,36,139,331
721,4422569,60,8011,13,28,11,8011,13,29,10,8011,13,31,8
722,4422791,353,8015,0,0,20
723,4428987,71,8019,7,4,10
724,4429066,77,3422,0,1,186,3422,14,36,151,3422,35,107,80,3422,36,108,79,3422,36,109,78
725,4429937,123,8024,39,209,455
725,4430633,123,8026,112,622,42
725,4430634,123,8026,112,622,42
725,4430635,123,8026,112,622,42
726,4430683,10,8034,10,3,0
727,4431086,744,8035,20,53,273,8035,33,54,272
727,4431230,744,8037,35,130,196
727,4431663,744,8039,57,316,10
727,4431664,744,8039,57,316,10
727,4431665,744,8039,57,316,10
728,4437172,1553,6605,40,21,51
728,4437173,1553,6605,40,21,51
728,4437174,1553,6605,40,21,51
728,4437175,1553,6605,40,21,51
728,4437176,1553,6605,40,21,51
728,4437177,1553,6605,40,21,51
728,4437178,1553,6605,40,21,51
728,4437179,1553,6605,40,21,51
728,4437180,1553,6605,40,21,51
728,4437181,1553,6605,40,21,51
728,4437182,1553,6605,40,21,51
728,4437183,1553,6605,40,21,51
728,4437184,1553,6605,40,21,51
728,4437185,1553,6605,40,21,51
728,4437186,1553,6605,40,21,51
728,4437187,1553,6605,40,21,51
728,4437188,1553,6605,40,21,51
728,4437189,1553,6605,40,21,51
728,4437190,1553,6605,40,21,51
728,4437191,1553,6605,40,21,51
728,4437192,1553,6605,40,21,51
728,4437193,1553,6605,40,21,51
728,4437194,1553,6605,40,21,51
728,4437195,1553,6605,40,21,51
728,4437196,1553,6605,40,21,51
728,4437197,1553,6605,40,21,51
728,4437198,1553,6605,40,21,51
728,4437199,1553,6605,40,21,51
728,4437200,1553,6605,40,21,51
728,4437201,1553,6605,40,21,51
728,4437202,1553,6605,40,21,51
728,4437203,1553,6605,40,21,51
728,4437204,1553,6605,40,21,51
728,4437205,1553,6605,40,21,51
728,4437206,1553,6605,40,21,51
728,4437207,1553,6605,40,21,51
728,4437208,1553,6605,40,21,51
728,4437209,1553,6605,40,21,51
728,4437210,1553,6605,40,21,51
728,4437211,1553,6605,40,21,51
728,4437212,1553,6605,40,21,51
728,4437213,1553,6605,40,21,51
728,4437214,1553,6605,40,21,51
728,4437215,1553,6605,40,21,51
728,4437216,1553,6605,40,21,51
728,4437217,1553,6605,40,21,51
728,4437218,1553,6605,40,21,51
728,4437219,1553,6605,40,21,51
728,4437220,1553,6605,40,21,51
728,4437221,1553,6605,40,21,51
728,4437222,1553,6605,40,21,51
728,4437223,1553,6605,40,21,51
728,4437224,1553,6605,40,21,51
728,4437225,1553,6605,40,21,51
728,4437226,1553,6605,40,21,51
728,4437227,1553,6605,40,21,51
728,4437228,1553,6605,40,21,51
728,4437229,1553,6605,40,21,51
728,4437230,1553,6605,40,21,51
728,4437231,1553,6605,40,21,51
728,4437232,1553,6605,40,21,51
728,4437233,1553,6605,40,21,51
728,4437234,1553,6605,40,21,51
728,4437235,1553,6605,40,21,51
728,4437236,1553,6605,40,21,51
728,4437237,1553,6605,40,21,51
728,4437238,1553,6605,40,21,51
728,4437239,1553,6605,40,21,51
728,4437240,1553,6605,40,21,51
728,4437241,1553,6605,40,21,51
728,4437242,1553,6605,40,21,51
728,4437243,1553,6605,40,21,51
728,4437244,1553,6605,40,21,51
728,4437245,1553,6605,40,21,51
728,4437246,1553,6605,40,21,51
728,4437247,1553,6605,40,21,51
728,4437248,1553,6605,40,21,51
728,4437249,1553,6605,40,21,51
728,4437250,1553,6605,40,21,51
728,4437251,1553,6605,40,21,51
728,4437252,1553,6605,40,21,51
728,4437253,1553,6605,40,21,51
728,4437254,1553,6605,40,21,51
728,4437255,1553,6605,40,21,51
728,4437256,1553,6605,40,21,51
728,4437257,1553,6605,40,21,51
728,4437259,1553,6605,40,21,51
728,4437260,1553,6605,40,21,51
728,4437261,1553,6605,40,21,51
728,4437262,1553,6605,40,21,51
728,4437263,1553,6605,40,21,51
728,4437264,1553,6605,40,21,51
728,4437265,1553,6605,40,21,51
728,4437266,1553,6605,40,21,51
728,4437267,1553,6605,40,21,51
728,4437268,1553,6605,40,21,51
728,4437269,1553,6605,40,21,51
728,4437270,1553,6605,40,21,51
728,4437271,1553,6605,40,21,51
728,4437272,1553,6605,40,21,51
728,4437273,1553,6605,40,21,51
728,4437274,1553,6605,40,21,51
728,4437275,1553,6605,40,21,51
728,4437276,1553,6605,40,21,51
728,4437277,1553,6605,40,21,51
728,4437278,1553,6605,40,21,51
728,4437279,1553,6605,40,21,51
728,4437280,1553,6605,40,21,51
728,4437281,1553,6605,40,21,51
728,4437282,1553,6605,40,21,51
728,4437283,1553,6605,40,21,51
728,4437284,1553,6605,40,21,51
728,4437285,1553,6605,40,21,51
728,4437286,1553,6605,40,21,51
728,4437287,1553,6605,40,21,51
728,4437288,1553,6605,40,21,51
728,4437289,1553,6605,40,21,51
728,4437290,1553,6605,40,21,51
728,4437291,1553,6605,40,21,51
728,4437292,1553,6605,40,21,51
728,4437293,1553,6605,40,21,51
728,4437294,1553,6605,40,21,51
728,4437295,1553,6605,40,21,51
728,4437296,1553,6605,40,21,51
728,4437297,1553,6605,40,21,51
728,4437298,1553,6605,40,21,51
728,4437299,1553,6605,40,21,51
728,4437300,1553,6605,40,21,51
728,4437301,1553,6605,40,21,51
728,4437302,1553,6605,40,21,51
728,4437303,1553,6605,40,21,51
728,4437304,1553,6605,40,21,51
728,4437305,1553,6605,40,21,51
728,4437306,1553,6605,40,21,51
728,4437307,1553,6605,40,21,51
728,4437308,1553,6605,40,21,51
728,4437309,1553,6605,40,21,51
728,4437310,1553,6605,40,21,51
728,4437311,1553,6605,40,21,51
728,4437312,1553,6605,40,21,51
728,4437313,1553,6605,40,21,51
728,4437314,1553,6605,40,21,51
728,4437315,1553,6605,40,21,51
728,4437316,1553,6605,40,21,51
728,4437317,1553,6605,40,21,51
728,4437318,1553,6605,40,21,51
728,4437319,1553,6605,40,21,51
728,4437320,1553,6605,40,21,51
728,4437321,1553,6605,40,21,51
728,4437322,1553,6605,40,21,51
728,4437323,1553,6605,40,21,51
728,4437324,1553,6605,40,21,51
728,4437325,1553,6605,40,21,51
728,4437326,1553,6605,40,21,51
728,4437327,1553,6605,40,21,51
728,4437328,1553,6605,40,21,51
728,4437329,1553,6605,40,21,51
728,4437330,1553,6605,40,21,51
728,4437331,1553,6605,40,21,51
728,4437332,1553,6605,40,21,51
728,4437333,1553,6605,40,21,51
728,4437334,1553,6605,40,21,51
728,4437335,1553,6605,40,21,51
728,4437336,1553,6605,40,21,51
728,4437337,1553,6605,40,21,51
728,4437338,1553,6605,40,21,51
728,4437339,1553,6605,40,21,51
728,4437340,1553,6605,40,21,51
728,4437341,1553,6605,40,21,51
728,4437342,1553,6605,40,21,51
728,4437343,1553,6605,40,21,51
728,4437344,1553,6605,40,21,51
728,4437345,1553,6605,40,21,51
728,4437346,1553,6605,40,21,51
728,4437347,1553,6605,40,21,51
728,4437348,1553,6605,40,21,51
728,4437349,1553,6605,40,21,51
728,4437350,1553,6605,40,21,51
728,4437351,1553,6605,40,21,51
728,4437352,1553,6605,40,21,51
728,4437353,1553,6605,40,21,51
728,4437354,1553,6605,40,21,51
728,4437355,1553,6605,40,21,51
728,4437356,1553,6605,40,21,51
728,4437357,1553,6605,40,21,51
728,4437358,1553,6605,40,21,51
728,4437359,1553,6605,40,21,51
728,4437360,1553,6605,40,21,51
728,4437361,1553,6605,40,21,51
728,4437362,1553,6605,40,21,51
728,4437363,1553,6605,40,21,51
728,4437364,1553,6605,40,21,51
728,4437365,1553,6605,40,21,51
728,4437366,1553,6605,40,21,51
728,4437367,1553,6605,40,21,51
728,4437368,1553,6605,40,21,51
728,4437369,1553,6605,40,21,51
728,4437370,1553,6605,40,21,51
728,4437371,1553,6605,40,21,51
728,4437372,1553,6605,40,21,51
728,4437373,1553,6605,40,21,51
728,4437374,1553,6605,40,21,51
728,4437375,1553,6605,40,21,51
728,4437376,1553,6605,40,21,51
728,4437377,1553,6605,40,21,51
728,4437378,1553,6605,40,21,51
728,4437379,1553,6605,40,21,51
728,4437380,1553,6605,40,21,51
728,4437381,1553,6605,40,21,51
728,4437382,1553,6605,40,21,51
728,4437383,1553,6605,40,21,51
728,4437384,1553,6605,40,21,51
728,4437385,1553,6605,40,21,51
728,4437386,1553,6605,40,21,51
728,4437387,1553,6605,40,21,51
728,4437388,1553,6605,40,21,51
728,4437389,1553,6605,40,21,51
728,4437390,1553,6605,40,21,51
728,4437391,1553,6605,40,21,51
728,4437392,1553,6605,40,21,51
728,4437393,1553,6605,40,21,51
728,4437394,1553,6605,40,21,51
728,4437395,1553,6605,40,21,51
728,4437396,1553,6605,40,21,51
728,4437397,1553,6605,40,21,51
728,4437398,1553,6605,40,21,51
728,4437399,1553,6605,40,21,51
728,4437400,1553,6605,40,21,51
728,4437401,1553,6605,40,21,51
728,4437402,1553,6605,40,21,51
728,4437403,1553,6605,40,21,51
728,4437404,1553,6605,40,21,51
728,4437405,1553,6605,40,21,51
728,4437406,1553,6605,40,21,51
728,4437407,1553,6605,40,21,51
728,4437408,1553,6605,40,21,51
728,4437409,1553,6605,40,21,51
728,4437410,1553,6605,40,21,51
728,4437411,1553,6605,40,21,51
728,4437412,1553,6605,40,21,51
728,4437413,1553,6605,40,21,51
728,4437414,1553,6605,40,21,51
728,4437415,1553,6605,40,21,51
728,4437416,1553,6605,40,21,51
728,4437417,1553,6605,40,21,51
728,4437418,1553,6605,40,21,51
728,4437419,1553,6605,40,21,51
728,4437420,1553,6605,40,21,51
728,4437421,1553,6605,40,21,51
728,4437422,1553,6605,40,21,51
728,4437423,1553,6605,40,21,51
728,4437424,1553,6605,40,21,51
728,4437425,1553,6605,40,21,51
728,4437426,1553,6605,40,21,51
728,4437427,1553,6605,40,21,51
728,4437428,1553,6605,40,21,51
728,4437429,1553,6605,40,21,51
728,4437430,1553,6605,40,21,51
728,4437431,1553,6605,40,21,51
728,4437432,1553,6605,40,21,51
728,4437433,1553,6605,40,21,51
728,4437434,1553,6605,40,21,51
728,4437435,1553,6605,40,21,51
728,4437436,1553,6605,40,21,51
728,4437437,1553,6605,40,21,51
728,4437438,1553,6605,40,21,51
728,4437439,1553,6605,40,21,51
728,4437440,1553,6605,40,21,51
728,4437441,1553,6605,40,21,51
728,4437442,1553,6605,40,21,51
728,4437443,1553,6605,40,21,51
728,4437444,1553,6605,40,21,51
728,4437445,1553,6605,40,21,51
728,4437446,1553,6605,40,21,51
728,4437447,1553,6605,40,21,51
