"#uml_file, file_path, file_url, file_id, repo_id, repo_user, repo_name, author, commiter, modifications, repo_age, file_age, commits_before, commits_after"
package_1_13.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_13.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_13.uml,292250,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_14.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_14.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_14.uml,292251,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_15.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_15.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_15.uml,292252,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_16.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_16.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_16.uml,292253,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_17.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_17.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_17.uml,292254,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_18.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_18.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_18.uml,292255,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_19.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_19.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_19.uml,292256,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_20.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_20.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_20.uml,292258,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_21.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_21.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_21.uml,292259,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_22.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_22.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_22.uml,292260,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_23.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_23.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_23.uml,292261,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_24.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_24.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_24.uml,292262,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_25.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_25.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_25.uml,292263,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_26.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_26.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_26.uml,292264,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_27.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_27.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_27.uml,292265,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_28.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_28.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_28.uml,292266,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_29.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_29.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_29.uml,292267,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_30.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_30.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_30.uml,292269,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_31.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_31.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_31.uml,292270,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_32.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_32.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_32.uml,292271,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_33.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_33.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_33.uml,292272,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_34.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_34.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_34.uml,292273,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_35.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_35.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_35.uml,292274,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_36.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_36.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_36.uml,292275,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_37.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_37.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_37.uml,292276,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_38.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_38.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_38.uml,292277,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_39.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_39.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_39.uml,292278,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_40.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_40.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_40.uml,292280,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_41.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_41.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_41.uml,292281,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_42.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_42.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_42.uml,292282,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_43.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_43.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_43.uml,292283,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_44.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_44.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_44.uml,292284,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_45.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_45.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_45.uml,292285,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_46.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_46.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_46.uml,292286,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_47.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_47.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_47.uml,292287,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_48.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_48.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_48.uml,292288,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_1_49.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_49.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/package_1_49.uml,292289,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
