"#uml_file, file_path, file_url, file_id, repo_id, repo_user, repo_name, author, commiter, modifications, repo_age, file_age, commits_before, commits_after"
greqltestschema.xmi,testit/testschemas/rsa-xmi/greqltestschema.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/rsa-xmi/greqltestschema.xmi,710100,97,jgralab,jgralab,2339,2339,0,3031,1944,4081,3788
grUML-M3.xmi,testit/testschemas/rsa-xmi/grUML-M3.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/rsa-xmi/grUML-M3.xmi,709621,97,jgralab,jgralab,2330,2330,3,3031,2584,927,6942
OsmSchema.xmi,testit/testschemas/rsa-xmi/OsmSchema.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/rsa-xmi/OsmSchema.xmi,709620,97,jgralab,jgralab,2330,2330,1,3031,2584,927,6942
vwa-db.xmi,testit/testschemas/rsa-xmi/vwa-db.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/rsa-xmi/vwa-db.xmi,710078,97,jgralab,jgralab,2330,2330,0,3031,1959,4022,3847
CommentTest.xmi,testit/testschemas/rsa-xmi/CommentTest.xmi,https://raw.githubusercontent.com/jgralab/jgralab-dhht/master/testit/testschemas/rsa-xmi/CommentTest.xmi,714531,98,jgralab,jgralab-dhht,2330,2330,3,3031,2041,1930,2524
greqltestschema.xmi,testit/testschemas/rsa-xmi/greqltestschema.xmi,https://raw.githubusercontent.com/jgralab/jgralab-dhht/master/testit/testschemas/rsa-xmi/greqltestschema.xmi,714624,98,jgralab,jgralab-dhht,2339,2339,0,3031,1944,2168,2286
grUML-M3.xmi,testit/testschemas/rsa-xmi/grUML-M3.xmi,https://raw.githubusercontent.com/jgralab/jgralab-dhht/master/testit/testschemas/rsa-xmi/grUML-M3.xmi,714145,98,jgralab,jgralab-dhht,2330,2330,3,3031,2584,571,3883
OsmSchema.xmi,testit/testschemas/rsa-xmi/OsmSchema.xmi,https://raw.githubusercontent.com/jgralab/jgralab-dhht/master/testit/testschemas/rsa-xmi/OsmSchema.xmi,714144,98,jgralab,jgralab-dhht,2330,2330,1,3031,2584,571,3883
vwa-db.xmi,testit/testschemas/rsa-xmi/vwa-db.xmi,https://raw.githubusercontent.com/jgralab/jgralab-dhht/master/testit/testschemas/rsa-xmi/vwa-db.xmi,714602,98,jgralab,jgralab-dhht,2330,2330,0,3031,1959,2126,2328
DatabaseSchema.xmi,docs/DatabaseSchema.xmi,https://raw.githubusercontent.com/jodaiber/dbpedia-spotlight-db/master/docs/DatabaseSchema.xmi,717229,99,jodaiber,dbpedia-spotlight-db,2375,2375,0,1893,1443,378,118
BasDeM.xmi,docs/BasDeM.xmi,https://raw.githubusercontent.com/Kevin423/BasDeM/master/docs/BasDeM.xmi,717331,100,Kevin423,BasDeM,2382,2382,3,1391,1382,11,339
diagramas-uml.umbrello.xmi,diagramas-uml.umbrello.xmi,https://raw.githubusercontent.com/manoelcampos/Retorno-BoletoPHP/master/diagramas-uml.umbrello.xmi,717766,101,manoelcampos,Retorno-BoletoPHP,2388,2388,0,1771,1771,0,37
database_helperdiagram.xmi,images/database_helperdiagram.xmi,https://raw.githubusercontent.com/marcojrfurtado/OpenNebula-for-scalability/master/images/database_helperdiagram.xmi,721723,102,marcojrfurtado,OpenNebula-for-scalability,2395,2395,0,1613,1369,51,13
event_handling_umbrello_file.xmi,Documentation/Doxygen/3-DeveloperManual/Concepts/images/datainteraction/event_handling_umbrello_file.xmi,https://raw.githubusercontent.com/MITK/MITK/master/Documentation/Doxygen/3-DeveloperManual/Concepts/images/datainteraction/event_handling_umbrello_file.xmi,739420,103,MITK,MITK,2522,2522,1,6785,1173,19186,13403
sm_and_config.xmi,Documentation/Doxygen/3-DeveloperManual/Concepts/images/datainteraction/sm_and_config.xmi,https://raw.githubusercontent.com/MITK/MITK/master/Documentation/Doxygen/3-DeveloperManual/Concepts/images/datainteraction/sm_and_config.xmi,739422,103,MITK,MITK,2522,2522,0,6785,1173,19186,13403
schema.xmi,doc/data_models/schema.xmi,https://raw.githubusercontent.com/myGrid/biocatalogue/master/doc/data_models/schema.xmi,749511,104,myGrid,biocatalogue,2622,2622,0,2777,2229,1089,1669
database.xmi,moodle23/mod/game/docs/database.xmi,https://raw.githubusercontent.com/nadavkav/Moodle2-Hebrew-plugins/master/moodle23/mod/game/docs/database.xmi,753646,105,nadavkav,Moodle2-Hebrew-plugins,2641,2641,0,1584,1490,16,141
DesignUML.xmi,mpi/doc/DesignUML.xmi,https://raw.githubusercontent.com/omazapa/RootMpi/master/mpi/doc/DesignUML.xmi,762142,106,omazapa,RootMpi,2642,2642,0,1479,1470,9,220
Tests.xmi,mpi/doc/Tests.xmi,https://raw.githubusercontent.com/omazapa/RootMpi/master/mpi/doc/Tests.xmi,762147,106,omazapa,RootMpi,2642,2642,0,1479,1463,11,218
ClassDiagram.xmi,doc/design/ClassDiagram.xmi,https://raw.githubusercontent.com/OSLL/geo2tag/master/doc/design/ClassDiagram.xmi,762443,107,OSLL,geo2tag,2643,2643,0,2326,2326,0,1521
database.xmi,doc/design/database.xmi,https://raw.githubusercontent.com/OSLL/geo2tag/master/doc/design/database.xmi,762562,107,OSLL,geo2tag,2643,2643,3,2326,2309,7,1514
Protocol.xmi,doc/design/Protocol.xmi,https://raw.githubusercontent.com/OSLL/geo2tag/master/doc/design/Protocol.xmi,762444,107,OSLL,geo2tag,2643,2643,0,2326,2326,0,1521
search.xmi,doc/design/search.xmi,https://raw.githubusercontent.com/OSLL/geo2tag/master/doc/design/search.xmi,762449,107,OSLL,geo2tag,2643,2643,0,2326,2326,0,1521
UseCase.xmi,doc/design/UseCase.xmi,https://raw.githubusercontent.com/OSLL/geo2tag/master/doc/design/UseCase.xmi,762445,107,OSLL,geo2tag,2643,2643,0,2326,2326,0,1521
pisi-db.xmi,doc/pisi-db.xmi,https://raw.githubusercontent.com/Pardus-Linux/pisi/master/doc/pisi-db.xmi,772237,108,Pardus-Linux,pisi,2685,2685,1,3958,3476,2956,2781
uml.xmi,doc/design/uml.xmi,https://raw.githubusercontent.com/patrickdemond/sabretooth/release/doc/design/uml.xmi,790064,109,patrickdemond,sabretooth,2727,2727,1,1911,1911,0,2218
MondoRegex_uml.xmi,slides/sdphp/misc/sdphp_using_tools/uml/umbrello/MondoRegex_uml.xmi,https://raw.githubusercontent.com/php/presentations/master/slides/sdphp/misc/sdphp_using_tools/uml/umbrello/MondoRegex_uml.xmi,793936,110,php,presentations,2742,2742,0,5028,4687,412,1250
cd-jaxb.xmi,api_complexity/data/dslpaper/uml/cd-jaxb.xmi,https://raw.githubusercontent.com/realXtend/doc/master/api_complexity/data/dslpaper/uml/cd-jaxb.xmi,802518,111,realXtend,doc,2767,2767,0,1960,1313,213,100
cd-opensaml.xmi,api_complexity/data/dslpaper/uml/cd-opensaml.xmi,https://raw.githubusercontent.com/realXtend/doc/master/api_complexity/data/dslpaper/uml/cd-opensaml.xmi,802519,111,realXtend,doc,2767,2767,0,1960,1313,213,100
cd-simplesamlphp.xmi,api_complexity/data/dslpaper/uml/cd-simplesamlphp.xmi,https://raw.githubusercontent.com/realXtend/doc/master/api_complexity/data/dslpaper/uml/cd-simplesamlphp.xmi,802520,111,realXtend,doc,2767,2767,0,1960,1313,213,100
cd-xosaml.xmi,api_complexity/data/dslpaper/uml/cd-xosaml.xmi,https://raw.githubusercontent.com/realXtend/doc/master/api_complexity/data/dslpaper/uml/cd-xosaml.xmi,802521,111,realXtend,doc,2767,2767,0,1960,1313,213,100
sd-jaxb.xmi,api_complexity/data/dslpaper/uml/sd-jaxb.xmi,https://raw.githubusercontent.com/realXtend/doc/master/api_complexity/data/dslpaper/uml/sd-jaxb.xmi,802522,111,realXtend,doc,2767,2767,0,1960,1313,213,100
sd-opensaml.xmi,api_complexity/data/dslpaper/uml/sd-opensaml.xmi,https://raw.githubusercontent.com/realXtend/doc/master/api_complexity/data/dslpaper/uml/sd-opensaml.xmi,802523,111,realXtend,doc,2767,2767,0,1960,1313,213,100
sd-simplesamlphp.xmi,api_complexity/data/dslpaper/uml/sd-simplesamlphp.xmi,https://raw.githubusercontent.com/realXtend/doc/master/api_complexity/data/dslpaper/uml/sd-simplesamlphp.xmi,802524,111,realXtend,doc,2767,2767,0,1960,1313,213,100
sd-xosaml.xmi,api_complexity/data/dslpaper/uml/sd-xosaml.xmi,https://raw.githubusercontent.com/realXtend/doc/master/api_complexity/data/dslpaper/uml/sd-xosaml.xmi,802525,111,realXtend,doc,2767,2767,0,1960,1313,213,100
detran.xmi,doc/detran.xmi,https://raw.githubusercontent.com/robertsj/libdetran/master/doc/detran.xmi,803159,112,robertsj,libdetran,2777,2777,0,1480,1345,120,378
ServD_model.xmi,ServD_model.xmi,https://raw.githubusercontent.com/servd/servd-specification/master/ServD_model.xmi,804596,113,servd,servd-specification,2782,2782,2,1412,1063,19,17
KMLClasses.xmi,docs/projects/kml/KMLClasses.xmi,https://raw.githubusercontent.com/shentok/marble/master/docs/projects/kml/KMLClasses.xmi,125512,21,shentok,marble,737,737,29,3475,3227,471,10882
SIEGE.xmi,misc/docs/SIEGE.xmi,https://raw.githubusercontent.com/SIEGE/siege/master/misc/docs/SIEGE.xmi,805459,114,SIEGE,siege,2784,2784,0,3144,2117,43,866
uml.xmi,xpl/data/uml.xmi,https://raw.githubusercontent.com/telldus/telldus/master/xpl/data/uml.xmi,808776,115,telldus,telldus,2789,2789,0,2982,1407,2314,222
clases.xmi,doc/clases.xmi,https://raw.githubusercontent.com/zherk/EcoFam/master/doc/clases.xmi,809054,116,zherk,EcoFam,2805,2805,1,1698,1140,43,95
cls.xmi,docs/book/cls.xmi,https://raw.githubusercontent.com/zsx/waf/master/docs/book/cls.xmi,810557,117,zsx,waf,2818,2818,0,3698,2111,8071,290
uni.xmi,flexodesktop/externalmodels/flexocrazybean/src/main/java/test/uni.xmi,https://raw.githubusercontent.com/agilebirds/openflexo/master/flexodesktop/externalmodels/flexocrazybean/src/main/java/test/uni.xmi,815074,118,agilebirds,openflexo,2854,2854,1,1666,1666,0,4743
poi.xmi,src/models/poi.xmi,https://raw.githubusercontent.com/apache/poi/trunk/src/models/poi.xmi,846117,119,apache,poi,2878,2878,2,5178,5178,0,7557
IteratorClassDiagram.xmi,C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/IteratorClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/IteratorClassDiagram.xmi,864215,120,mvladk,dp2012,2917,2917,0,1350,1279,134,3
StrategyClassDiagram.xmi,C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/StrategyClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/StrategyClassDiagram.xmi,864211,120,mvladk,dp2012,2917,2917,0,1350,1280,125,12
StrategySequenceDiagram.xmi,C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/StrategySequenceDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/StrategySequenceDiagram.xmi,864225,120,mvladk,dp2012,2917,2917,0,1350,1279,134,3
AdapterClassDiagram.xmi,Finished Exercises/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/AdapterClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/AdapterClassDiagram.xmi,863935,120,mvladk,dp2012,2915,2915,0,1350,1291,101,36
ClassAdapterSequenceDiagram.xmi,Finished Exercises/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ClassAdapterSequenceDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ClassAdapterSequenceDiagram.xmi,863938,120,mvladk,dp2012,2915,2915,0,1350,1291,101,36
ProxyClassDiagram.xmi,Finished Exercises/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ProxyClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ProxyClassDiagram.xmi,863941,120,mvladk,dp2012,2915,2915,0,1350,1291,101,36
ProxySequenceDiagram.xmi,Finished Exercises/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ProxySequenceDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ProxySequenceDiagram.xmi,863944,120,mvladk,dp2012,2915,2915,0,1350,1291,101,36
SingletonClassDiagram.xmi,Finished Exercises/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/SingletonClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/SingletonClassDiagram.xmi,863947,120,mvladk,dp2012,2915,2915,0,1350,1291,101,36
SingletonSequenceDiagram.xmi,Finished Exercises/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/SingletonSequenceDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/SingletonSequenceDiagram.xmi,863950,120,mvladk,dp2012,2915,2915,0,1350,1291,101,36
AdapterClassDiagram.xmi,Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/AdapterClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/AdapterClassDiagram.xmi,864347,120,mvladk,dp2012,2915,2915,0,1350,1279,136,1
ClassAdapterSequenceDiagram.xmi,Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ClassAdapterSequenceDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ClassAdapterSequenceDiagram.xmi,864350,120,mvladk,dp2012,2915,2915,0,1350,1279,136,1
IteratorClassDiagram.xmi,Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/IteratorClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/IteratorClassDiagram.xmi,864353,120,mvladk,dp2012,2915,2915,0,1350,1279,136,1
ProxyClassDiagram.xmi,Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ProxyClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ProxyClassDiagram.xmi,864361,120,mvladk,dp2012,2915,2915,0,1350,1279,136,1
ProxySequenceDiagram.xmi,Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ProxySequenceDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ProxySequenceDiagram.xmi,864364,120,mvladk,dp2012,2915,2915,0,1350,1279,136,1
SingletonClassDiagram.xmi,Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/SingletonClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/SingletonClassDiagram.xmi,864367,120,mvladk,dp2012,2915,2915,0,1350,1279,136,1
SingletonSequenceDiagram.xmi,Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/SingletonSequenceDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/SingletonSequenceDiagram.xmi,864370,120,mvladk,dp2012,2915,2915,0,1350,1279,136,1
StrategyClassDiagram.xmi,Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/StrategyClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/StrategyClassDiagram.xmi,864373,120,mvladk,dp2012,2915,2915,0,1350,1279,136,1
StrategySequenceDiagram.xmi,Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/StrategySequenceDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/C12 Ex03 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/StrategySequenceDiagram.xmi,864377,120,mvladk,dp2012,2915,2915,0,1350,1279,136,1
AdapterClassDiagram.xmi,Finished Exercises/checked/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/AdapterClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/checked/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/AdapterClassDiagram.xmi,864268,120,mvladk,dp2012,2917,2917,0,1350,1279,134,3
ClassAdapterSequenceDiagram.xmi,Finished Exercises/checked/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ClassAdapterSequenceDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/checked/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ClassAdapterSequenceDiagram.xmi,864271,120,mvladk,dp2012,2917,2917,0,1350,1279,134,3
ProxyClassDiagram.xmi,Finished Exercises/checked/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ProxyClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/checked/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ProxyClassDiagram.xmi,864274,120,mvladk,dp2012,2917,2917,0,1350,1279,134,3
ProxySequenceDiagram.xmi,Finished Exercises/checked/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ProxySequenceDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/checked/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/ProxySequenceDiagram.xmi,864277,120,mvladk,dp2012,2917,2917,0,1350,1279,134,3
SingletonClassDiagram.xmi,Finished Exercises/checked/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/SingletonClassDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/checked/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/SingletonClassDiagram.xmi,864280,120,mvladk,dp2012,2917,2917,0,1350,1279,134,3
SingletonSequenceDiagram.xmi,Finished Exercises/checked/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/SingletonSequenceDiagram.xmi,https://raw.githubusercontent.com/mvladk/dp2012/master/Finished Exercises/checked/C12 Ex02 YuliaSinenko 314440009 VladimirKarpov 319512893/diagramms/SingletonSequenceDiagram.xmi,864283,120,mvladk,dp2012,2917,2917,0,1350,1279,134,3
pyeq2.xmi,Codes/AdS/First try/pyeq2/DesignAndDevelopment/pyeq2.xmi,https://raw.githubusercontent.com/afarahi/QFT/master/Codes/AdS/First try/pyeq2/DesignAndDevelopment/pyeq2.xmi,866927,121,afarahi,QFT,2919,2919,0,1389,1389,3,15
